value,   feasible,   frequency, time, iteration
6724,False,3,194775.8364930153,3
0,False,1,194775.8364930153,3
6724,False,4,194775.8364930153,3
1722,False,1,194775.8364930153,3
8446,False,1,194775.8364930153,3
1722,False,3,194775.8364930153,3
8446,False,1,194775.8364930153,3
9184,False,1,194775.8364930153,3
15908,False,1,194775.8364930153,3
10168,False,2,194775.8364930153,3
16892,False,3,194775.8364930153,3
12046,True,1,194775.8364930153,3
18770,False,4,194775.8364930153,3
13030,False,1,194775.8364930153,3
0,False,3,194775.8364930153,3
0,False,1,194775.8364930153,3
7708,False,3,194775.8364930153,3
0,False,2,194775.8364930153,3
7708,False,4,194775.8364930153,3
1974,False,2,194775.8364930153,3
9682,False,1,194775.8364930153,3
1974,False,2,194775.8364930153,3
9682,False,2,194775.8364930153,3
9184,False,1,194775.8364930153,3
16892,False,3,194775.8364930153,3
10168,False,1,194775.8364930153,3
17876,False,1,194775.8364930153,3
12298,False,2,194775.8364930153,3
20006,False,1,194775.8364930153,3
13282,False,4,194775.8364930153,3
20990,False,3,194775.8364930153,3
984,False,2,194775.8364930153,3
2352,False,6,194775.8364930153,3
10216,True,2,194775.8364930153,3
2604,False,2,194775.8364930153,3
10468,False,3,194775.8364930153,3
4074,False,3,194775.8364930153,3
11938,False,1,194775.8364930153,3
4326,False,2,194775.8364930153,3
12190,False,1,194775.8364930153,3
19400,False,5,194775.8364930153,3
12772,False,3,194775.8364930153,3
20636,False,1,194775.8364930153,3
14398,False,1,194775.8364930153,3
22262,False,2,194775.8364930153,3
15634,False,1,194775.8364930153,3
23498,False,4,194775.8364930153,3
984,False,3,194775.8364930153,3
2352,False,2,194775.8364930153,3
11200,False,6,194775.8364930153,3
2604,False,3,194775.8364930153,3
4326,False,1,194775.8364930153,3
13174,False,1,194775.8364930153,3
4578,False,1,194775.8364930153,3
13426,False,1,194775.8364930153,3
11536,False,2,194775.8364930153,3
20384,False,3,194775.8364930153,3
21620,False,2,194775.8364930153,3
14650,False,1,194775.8364930153,3
23498,False,4,194775.8364930153,3
15886,False,1,194775.8364930153,3
24734,False,3,194775.8364930153,3
1140,False,2,194775.8364930153,3
0,False,2,194775.8364930153,3
6724,False,3,194775.8364930153,3
6724,False,3,194775.8364930153,3
9512,False,2,194775.8364930153,3
22960,False,2,194775.8364930153,3
9184,False,2,194775.8364930153,3
15908,False,3,194775.8364930153,3
16892,False,4,194775.8364930153,3
23616,False,1,194775.8364930153,3
19836,False,3,194775.8364930153,3
26560,False,2,194775.8364930153,3
27544,False,1,194775.8364930153,3
1140,False,1,194775.8364930153,3
9184,False,2,194775.8364930153,3
23616,False,1,194775.8364930153,3
18948,False,1,194775.8364930153,3
26656,False,1,194775.8364930153,3
33380,False,3,194775.8364930153,3
18368,False,2,194775.8364930153,3
26076,False,3,194775.8364930153,3
26076,False,2,194775.8364930153,3
36980,False,3,194775.8364930153,3
44688,False,3,194775.8364930153,3
2124,False,5,194775.8364930153,3
12992,False,1,194775.8364930153,3
20856,False,1,194775.8364930153,3
19968,False,5,194775.8364930153,3
27832,False,2,194775.8364930153,3
22504,False,3,194775.8364930153,3
30368,False,1,194775.8364930153,3
29480,False,2,194775.8364930153,3
37344,False,1,194775.8364930153,3
22176,False,3,194775.8364930153,3
30136,False,3,194775.8364930153,3
38000,False,1,194775.8364930153,3
32828,False,1,194775.8364930153,3
40692,False,1,194775.8364930153,3
40788,False,2,194775.8364930153,3
48652,False,1,194775.8364930153,3
2124,False,3,194775.8364930153,3
22176,False,1,194775.8364930153,3
31024,False,5,194775.8364930153,3
29152,False,2,194775.8364930153,3
38000,False,1,194775.8364930153,3
31940,False,1,194775.8364930153,3
40788,False,3,194775.8364930153,3
38916,False,1,194775.8364930153,3
47764,False,3,194775.8364930153,3
31360,False,1,194775.8364930153,3
39320,False,4,194775.8364930153,3
48168,False,4,194775.8364930153,3
42264,False,2,194775.8364930153,3
51112,False,2,194775.8364930153,3
50224,False,1,194775.8364930153,3
59072,False,2,194775.8364930153,3
0,False,4,12287.53934764862,4
0,False,3,12287.53934764862,4
0,False,2,12287.53934764862,4
0,False,3,12287.53934764862,4
7790,False,4,12287.53934764862,4
1722,False,1,12287.53934764862,4
9512,False,5,12287.53934764862,4
0,False,6,12287.53934764862,4
7790,False,4,12287.53934764862,4
1722,False,4,12287.53934764862,4
9512,False,2,12287.53934764862,4
10640,False,2,12287.53934764862,4
18430,False,3,12287.53934764862,4
13346,True,1,12287.53934764862,4
21136,False,3,12287.53934764862,4
11780,False,3,12287.53934764862,4
19570,False,3,12287.53934764862,4
14486,False,4,12287.53934764862,4
22276,False,1,12287.53934764862,4
984,False,3,12287.53934764862,4
2352,False,4,12287.53934764862,4
11126,True,3,12287.53934764862,4
4074,False,6,12287.53934764862,4
12848,False,2,12287.53934764862,4
2604,False,2,12287.53934764862,4
11378,False,2,12287.53934764862,4
4326,False,1,12287.53934764862,4
13100,False,1,12287.53934764862,4
12992,False,2,12287.53934764862,4
21766,False,5,12287.53934764862,4
14384,False,2,12287.53934764862,4
23158,False,1,12287.53934764862,4
25864,False,1,12287.53934764862,4
0,False,3,12287.53934764862,4
8930,False,2,12287.53934764862,4
1974,False,1,12287.53934764862,4
10904,False,1,12287.53934764862,4
0,False,1,12287.53934764862,4
8930,False,3,12287.53934764862,4
1974,False,3,12287.53934764862,4
10904,False,2,12287.53934764862,4
10640,False,2,12287.53934764862,4
13598,False,2,12287.53934764862,4
22528,False,2,12287.53934764862,4
11780,False,2,12287.53934764862,4
20710,False,2,12287.53934764862,4
14738,False,3,12287.53934764862,4
984,False,4,12287.53934764862,4
2352,False,1,12287.53934764862,4
12266,False,1,12287.53934764862,4
4326,False,2,12287.53934764862,4
14240,False,3,12287.53934764862,4
2604,False,2,12287.53934764862,4
12518,False,1,12287.53934764862,4
4578,False,3,12287.53934764862,4
12992,False,2,12287.53934764862,4
22906,False,3,12287.53934764862,4
15950,False,1,12287.53934764862,4
25864,False,3,12287.53934764862,4
14384,False,3,12287.53934764862,4
24298,False,3,12287.53934764862,4
17342,False,1,12287.53934764862,4
252,False,2,12287.53934764862,4
0,False,1,12287.53934764862,4
7790,False,3,12287.53934764862,4
8446,False,1,12287.53934764862,4
16236,False,1,12287.53934764862,4
7790,False,1,12287.53934764862,4
24026,False,2,12287.53934764862,4
10640,False,2,12287.53934764862,4
18430,False,3,12287.53934764862,4
20070,False,2,12287.53934764862,4
27860,False,1,12287.53934764862,4
27360,False,1,12287.53934764862,4
29000,False,2,12287.53934764862,4
1236,False,1,12287.53934764862,4
11536,False,3,12287.53934764862,4
20310,False,2,12287.53934764862,4
19982,False,2,12287.53934764862,4
28756,False,4,12287.53934764862,4
19578,False,2,12287.53934764862,4
28352,False,3,12287.53934764862,4
28024,False,4,12287.53934764862,4
36798,False,1,12287.53934764862,4
30950,False,2,12287.53934764862,4
31606,False,1,12287.53934764862,4
31358,False,2,12287.53934764862,4
40132,False,2,12287.53934764862,4
40788,False,4,12287.53934764862,4
49562,False,3,12287.53934764862,4
252,False,1,12287.53934764862,4
10640,False,1,12287.53934764862,4
19570,False,1,12287.53934764862,4
19338,False,1,12287.53934764862,4
28268,False,1,12287.53934764862,4
27360,False,3,12287.53934764862,4
27128,False,1,12287.53934764862,4
36058,False,1,12287.53934764862,4
21280,False,1,12287.53934764862,4
30210,False,2,12287.53934764862,4
30962,False,2,12287.53934764862,4
39892,False,2,12287.53934764862,4
30210,False,1,12287.53934764862,4
39140,False,2,12287.53934764862,4
48822,False,2,12287.53934764862,4
1236,False,3,12287.53934764862,4
22176,False,2,12287.53934764862,4
32090,False,1,12287.53934764862,4
30218,False,3,12287.53934764862,4
40132,False,3,12287.53934764862,4
48830,False,2,12287.53934764862,4
32816,False,2,12287.53934764862,4
42730,False,1,12287.53934764862,4
42498,False,3,12287.53934764862,4
52412,False,1,12287.53934764862,4
41998,False,1,12287.53934764862,4
51912,False,2,12287.53934764862,4
61594,False,1,12287.53934764862,4
0,False,1,12287.53934764862,4
14514,False,3,12287.53934764862,4
1722,False,2,12287.53934764862,4
16236,False,2,12287.53934764862,4
1722,False,1,12287.53934764862,4
16236,False,4,12287.53934764862,4
3444,False,1,12287.53934764862,4
17958,False,3,12287.53934764862,4
19824,False,1,12287.53934764862,4
34338,False,1,12287.53934764862,4
22530,False,1,12287.53934764862,4
37044,False,3,12287.53934764862,4
22686,False,2,12287.53934764862,4
37200,False,1,12287.53934764862,4
39906,False,2,12287.53934764862,4
984,False,2,12287.53934764862,4
2352,False,2,12287.53934764862,4
17850,False,2,12287.53934764862,4
4074,False,1,12287.53934764862,4
19572,False,1,12287.53934764862,4
4326,False,4,12287.53934764862,4
19824,False,1,12287.53934764862,4
6048,False,1,12287.53934764862,4
21546,False,2,12287.53934764862,4
22176,False,1,12287.53934764862,4
37674,False,3,12287.53934764862,4
24882,False,1,12287.53934764862,4
40380,False,5,12287.53934764862,4
25290,False,5,12287.53934764862,4
40788,False,3,12287.53934764862,4
43494,False,1,12287.53934764862,4
984,False,5,12287.53934764862,4
2352,False,4,12287.53934764862,4
18006,False,3,12287.53934764862,4
4326,False,7,12287.53934764862,4
19728,False,2,12287.53934764862,4
6048,False,2,12287.53934764862,4
21702,False,2,12287.53934764862,4
22176,False,3,12287.53934764862,4
37830,False,4,12287.53934764862,4
25134,False,2,12287.53934764862,4
40788,False,1,12287.53934764862,4
25038,False,1,12287.53934764862,4
40692,False,4,12287.53934764862,4
27996,False,3,12287.53934764862,4
43650,False,2,12287.53934764862,4
1968,False,2,12287.53934764862,4
4704,False,6,12287.53934764862,4
21342,False,8,12287.53934764862,4
6678,False,2,12287.53934764862,4
23316,False,5,12287.53934764862,4
6678,False,5,12287.53934764862,4
23316,False,2,12287.53934764862,4
8652,False,2,12287.53934764862,4
25290,False,3,12287.53934764862,4
24528,False,1,12287.53934764862,4
41166,False,4,12287.53934764862,4
27486,False,1,12287.53934764862,4
44124,False,2,12287.53934764862,4
44280,False,3,12287.53934764862,4
30600,False,1,12287.53934764862,4
47238,False,3,12287.53934764862,4
1392,False,2,12287.53934764862,4
0,False,5,12287.53934764862,4
14514,False,2,12287.53934764862,4
8446,False,4,12287.53934764862,4
22960,False,1,12287.53934764862,4
9512,False,3,12287.53934764862,4
17958,False,2,12287.53934764862,4
32472,False,3,12287.53934764862,4
19824,False,1,12287.53934764862,4
34338,False,2,12287.53934764862,4
30476,False,1,12287.53934764862,4
44990,False,1,12287.53934764862,4
54420,False,2,12287.53934764862,4
2376,False,2,12287.53934764862,4
11536,False,4,12287.53934764862,4
27034,False,2,12287.53934764862,4
19982,False,2,12287.53934764862,4
35480,False,1,12287.53934764862,4
21300,False,3,12287.53934764862,4
36798,False,3,12287.53934764862,4
45244,False,1,12287.53934764862,4
31360,False,3,12287.53934764862,4
46858,False,3,12287.53934764862,4
40790,False,2,12287.53934764862,4
56288,False,1,12287.53934764862,4
42264,False,3,12287.53934764862,4
51694,False,2,12287.53934764862,4
67192,False,2,12287.53934764862,4
2376,False,1,12287.53934764862,4
12992,False,3,12287.53934764862,4
28646,False,1,12287.53934764862,4
21690,False,1,12287.53934764862,4
37344,False,2,12287.53934764862,4
22504,False,2,12287.53934764862,4
31202,False,2,12287.53934764862,4
46856,False,1,12287.53934764862,4
48470,False,1,12287.53934764862,4
42498,False,3,12287.53934764862,4
58152,False,3,12287.53934764862,4
43468,False,1,12287.53934764862,4
59122,False,3,12287.53934764862,4
68804,False,2,12287.53934764862,4
3360,False,1,12287.53934764862,4
24528,False,6,12287.53934764862,4
41166,False,3,12287.53934764862,4
33226,False,1,12287.53934764862,4
49864,False,1,12287.53934764862,4
34292,False,4,12287.53934764862,4
42990,False,2,12287.53934764862,4
59628,False,1,12287.53934764862,4
44352,False,1,12287.53934764862,4
60990,False,2,12287.53934764862,4
54034,False,2,12287.53934764862,4
70672,False,2,12287.53934764862,4
71894,False,2,12287.53934764862,4
64938,False,3,12287.53934764862,4
81576,False,1,12287.53934764862,4
0,False,2,12287.53934764862,4
1140,False,3,12287.53934764862,4
252,False,1,12287.53934764862,4
1392,False,2,12287.53934764862,4
0,False,7,12287.53934764862,4
1140,False,2,12287.53934764862,4
252,False,1,12287.53934764862,4
1392,False,4,12287.53934764862,4
0,False,2,12287.53934764862,4
1140,False,4,12287.53934764862,4
1236,False,3,12287.53934764862,4
2376,False,2,12287.53934764862,4
1140,False,2,12287.53934764862,4
2280,False,3,12287.53934764862,4
2376,False,3,12287.53934764862,4
0,False,1,12287.53934764862,4
0,False,2,12287.53934764862,4
2124,False,2,12287.53934764862,4
252,False,2,12287.53934764862,4
2376,False,3,12287.53934764862,4
252,False,2,12287.53934764862,4
2376,False,2,12287.53934764862,4
504,False,4,12287.53934764862,4
2628,False,1,12287.53934764862,4
0,False,2,12287.53934764862,4
2124,False,2,12287.53934764862,4
1236,False,2,12287.53934764862,4
3360,False,2,12287.53934764862,4
1392,False,2,12287.53934764862,4
3516,False,2,12287.53934764862,4
2628,False,2,12287.53934764862,4
0,False,3,12287.53934764862,4
0,False,4,12287.53934764862,4
0,False,2,12287.53934764862,4
6724,False,1,12287.53934764862,4
6724,False,3,12287.53934764862,4
7790,False,2,12287.53934764862,4
7790,False,2,12287.53934764862,4
14514,False,2,12287.53934764862,4
14514,False,2,12287.53934764862,4
0,False,2,12287.53934764862,4
7708,False,5,12287.53934764862,4
7708,False,3,12287.53934764862,4
8930,False,1,12287.53934764862,4
8930,False,3,12287.53934764862,4
16638,False,2,12287.53934764862,4
16638,False,5,12287.53934764862,4
0,False,1,12287.53934764862,4
9184,False,2,12287.53934764862,4
10168,False,2,12287.53934764862,4
15908,False,6,12287.53934764862,4
16892,False,1,12287.53934764862,4
17226,True,1,12287.53934764862,4
18210,False,2,12287.53934764862,4
23950,False,2,12287.53934764862,4
24934,False,2,12287.53934764862,4
9184,False,1,12287.53934764862,4
10168,False,2,12287.53934764862,4
17876,False,1,12287.53934764862,4
18366,False,2,12287.53934764862,4
19350,False,2,12287.53934764862,4
26074,False,1,12287.53934764862,4
27058,False,1,12287.53934764862,4
0,False,2,12287.53934764862,4
10640,False,1,12287.53934764862,4
11780,False,1,12287.53934764862,4
17616,True,2,12287.53934764862,4
18756,False,3,12287.53934764862,4
18430,False,1,12287.53934764862,4
19570,False,2,12287.53934764862,4
25406,False,1,12287.53934764862,4
26546,False,1,12287.53934764862,4
10640,False,2,12287.53934764862,4
11780,False,4,12287.53934764862,4
18600,False,2,12287.53934764862,4
19740,False,1,12287.53934764862,4
20710,False,1,12287.53934764862,4
27530,False,2,12287.53934764862,4
28670,False,4,12287.53934764862,4
0,False,4,12287.53934764862,4
19824,False,2,12287.53934764862,4
21948,False,4,12287.53934764862,4
26800,False,2,12287.53934764862,4
34842,False,2,12287.53934764862,4
36966,False,1,12287.53934764862,4
19824,False,1,12287.53934764862,4
21948,False,4,12287.53934764862,4
27784,False,2,12287.53934764862,4
29908,False,1,12287.53934764862,4
29006,False,2,12287.53934764862,4
31130,False,1,12287.53934764862,4
36966,False,4,12287.53934764862,4
39090,False,4,12287.53934764862,4
0,False,1,12287.53934764862,4
0,False,4,12287.53934764862,4
6724,False,1,12287.53934764862,4
0,False,3,12287.53934764862,4
6724,False,1,12287.53934764862,4
8446,False,3,12287.53934764862,4
9184,False,1,12287.53934764862,4
15908,False,2,12287.53934764862,4
10168,False,3,12287.53934764862,4
16892,False,2,12287.53934764862,4
12046,True,4,12287.53934764862,4
18770,False,1,12287.53934764862,4
13030,False,3,12287.53934764862,4
19754,False,1,12287.53934764862,4
0,False,1,12287.53934764862,4
7708,False,4,12287.53934764862,4
0,False,6,12287.53934764862,4
7708,False,2,12287.53934764862,4
1974,False,2,12287.53934764862,4
