value,   feasible,   frequency, time, iteration
0,False,1,125501.49180674553,4
432,False,1,125501.49180674553,4
1292,False,1,125501.49180674553,4
636,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
480,False,1,125501.49180674553,4
2448,False,1,125501.49180674553,4
976,False,1,125501.49180674553,4
4128,False,1,125501.49180674553,4
644,False,1,125501.49180674553,4
760,False,1,125501.49180674553,4
636,False,1,125501.49180674553,4
1280,False,1,125501.49180674553,4
832,False,1,125501.49180674553,4
1476,False,1,125501.49180674553,4
1500,False,1,125501.49180674553,4
216,False,1,125501.49180674553,4
2236,False,1,125501.49180674553,4
3076,False,1,125501.49180674553,4
1140,False,1,125501.49180674553,4
1132,False,1,125501.49180674553,4
296,False,1,125501.49180674553,4
1556,False,1,125501.49180674553,4
614,False,1,125501.49180674553,4
724,False,1,125501.49180674553,4
648,False,1,125501.49180674553,4
1042,False,1,125501.49180674553,4
1044,False,1,125501.49180674553,4
1108,False,1,125501.49180674553,4
1046,False,1,125501.49180674553,4
330,False,2,125501.49180674553,4
1678,False,1,125501.49180674553,4
1126,False,1,125501.49180674553,4
330,False,1,125501.49180674553,4
1430,False,1,125501.49180674553,4
970,False,1,125501.49180674553,4
1644,False,1,125501.49180674553,4
1496,False,1,125501.49180674553,4
1216,False,1,125501.49180674553,4
330,False,2,125501.49180674553,4
742,False,1,125501.49180674553,4
2248,False,1,125501.49180674553,4
1512,False,1,125501.49180674553,4
1056,False,1,125501.49180674553,4
826,False,1,125501.49180674553,4
814,False,1,125501.49180674553,4
2480,False,1,125501.49180674553,4
1072,False,1,125501.49180674553,4
1912,False,1,125501.49180674553,4
1606,False,1,125501.49180674553,4
530,False,1,125501.49180674553,4
1160,False,1,125501.49180674553,4
1478,False,1,125501.49180674553,4
2672,False,1,125501.49180674553,4
1250,False,1,125501.49180674553,4
2904,False,1,125501.49180674553,4
1690,False,1,125501.49180674553,4
736,False,1,125501.49180674553,4
550,False,1,125501.49180674553,4
1510,False,1,125501.49180674553,4
1294,False,1,125501.49180674553,4
1200,False,1,125501.49180674553,4
2958,False,1,125501.49180674553,4
2158,False,1,125501.49180674553,4
1508,False,1,125501.49180674553,4
1394,False,1,125501.49180674553,4
1712,False,1,125501.49180674553,4
1944,False,2,125501.49180674553,4
2576,False,1,125501.49180674553,4
2434,False,1,125501.49180674553,4
330,False,1,125501.49180674553,4
1920,False,1,125501.49180674553,4
1848,False,1,125501.49180674553,4
896,False,1,125501.49180674553,4
2768,False,1,125501.49180674553,4
1504,False,1,125501.49180674553,4
1466,False,1,125501.49180674553,4
1780,False,1,125501.49180674553,4
576,False,1,125501.49180674553,4
570,False,1,125501.49180674553,4
2564,False,1,125501.49180674553,4
400,False,1,125501.49180674553,4
706,False,1,125501.49180674553,4
1480,False,1,125501.49180674553,4
2072,False,1,125501.49180674553,4
778,False,1,125501.49180674553,4
2152,False,1,125501.49180674553,4
2114,False,1,125501.49180674553,4
3418,False,1,125501.49180674553,4
5114,False,1,125501.49180674553,4
534,False,1,125501.49180674553,4
318,False,1,125501.49180674553,4
958,False,2,125501.49180674553,4
2652,False,1,125501.49180674553,4
680,False,1,125501.49180674553,4
1214,False,1,125501.49180674553,4
1704,False,1,125501.49180674553,4
3764,False,1,125501.49180674553,4
896,False,1,125501.49180674553,4
786,False,1,125501.49180674553,4
2540,False,1,125501.49180674553,4
1296,False,1,125501.49180674553,4
2150,False,1,125501.49180674553,4
530,False,1,125501.49180674553,4
3158,False,1,125501.49180674553,4
3048,False,1,125501.49180674553,4
648,False,1,125501.49180674553,4
2812,False,1,125501.49180674553,4
6396,False,1,125501.49180674553,4
424,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
754,False,1,125501.49180674553,4
974,False,1,125501.49180674553,4
530,False,1,125501.49180674553,4
1628,False,1,125501.49180674553,4
1608,False,1,125501.49180674553,4
6022,False,1,125501.49180674553,4
864,False,1,125501.49180674553,4
1300,False,1,125501.49180674553,4
2528,False,1,125501.49180674553,4
2732,False,1,125501.49180674553,4
2632,False,1,125501.49180674553,4
558,False,1,125501.49180674553,4
744,False,1,125501.49180674553,4
3830,False,1,125501.49180674553,4
1026,False,1,125501.49180674553,4
2312,False,1,125501.49180674553,4
1962,False,1,125501.49180674553,4
1250,False,1,125501.49180674553,4
2920,False,1,125501.49180674553,4
1624,False,1,125501.49180674553,4
2076,False,1,125501.49180674553,4
3404,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
1784,False,1,125501.49180674553,4
1548,False,1,125501.49180674553,4
2644,False,1,125501.49180674553,4
1288,False,1,125501.49180674553,4
848,False,1,125501.49180674553,4
416,False,1,125501.49180674553,4
964,False,1,125501.49180674553,4
526,False,1,125501.49180674553,4
2428,False,1,125501.49180674553,4
636,False,1,125501.49180674553,4
1192,False,1,125501.49180674553,4
1100,False,1,125501.49180674553,4
1842,False,1,125501.49180674553,4
1944,False,1,125501.49180674553,4
1578,False,1,125501.49180674553,4
3578,False,1,125501.49180674553,4
1470,False,1,125501.49180674553,4
1446,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
1908,False,1,125501.49180674553,4
2312,False,1,125501.49180674553,4
660,False,1,125501.49180674553,4
2000,False,1,125501.49180674553,4
4454,False,1,125501.49180674553,4
2258,False,1,125501.49180674553,4
1314,False,1,125501.49180674553,4
1524,False,1,125501.49180674553,4
1810,False,1,125501.49180674553,4
880,False,1,125501.49180674553,4
1272,False,1,125501.49180674553,4
1768,False,1,125501.49180674553,4
2982,False,1,125501.49180674553,4
3684,False,1,125501.49180674553,4
2546,False,1,125501.49180674553,4
3892,False,1,125501.49180674553,4
1944,False,1,125501.49180674553,4
4676,False,1,125501.49180674553,4
1570,False,1,125501.49180674553,4
2846,False,1,125501.49180674553,4
4846,False,1,125501.49180674553,4
6370,False,1,125501.49180674553,4
4828,False,1,125501.49180674553,4
1476,False,1,125501.49180674553,4
524,False,1,125501.49180674553,4
2294,False,1,125501.49180674553,4
2106,False,1,125501.49180674553,4
1810,False,1,125501.49180674553,4
380,False,1,125501.49180674553,4
746,False,1,125501.49180674553,4
3700,False,1,125501.49180674553,4
966,False,1,125501.49180674553,4
1732,False,1,125501.49180674553,4
1674,False,1,125501.49180674553,4
2208,False,1,125501.49180674553,4
1716,False,1,125501.49180674553,4
4044,False,1,125501.49180674553,4
2144,False,1,125501.49180674553,4
1870,False,1,125501.49180674553,4
1196,False,1,125501.49180674553,4
2034,False,1,125501.49180674553,4
3230,False,1,125501.49180674553,4
4204,False,1,125501.49180674553,4
1698,False,1,125501.49180674553,4
1906,False,1,125501.49180674553,4
4962,False,1,125501.49180674553,4
5882,False,1,125501.49180674553,4
2576,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
3726,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
160,False,1,125501.49180674553,4
124,False,1,125501.49180674553,4
600,False,1,125501.49180674553,4
848,False,1,125501.49180674553,4
744,False,1,125501.49180674553,4
1112,False,1,125501.49180674553,4
1608,False,1,125501.49180674553,4
2192,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
848,False,1,125501.49180674553,4
1344,False,1,125501.49180674553,4
584,False,1,125501.49180674553,4
2208,False,1,125501.49180674553,4
248,False,1,125501.49180674553,4
2072,False,1,125501.49180674553,4
1168,False,1,125501.49180674553,4
1344,False,1,125501.49180674553,4
496,False,1,125501.49180674553,4
1084,False,1,125501.49180674553,4
2146,False,1,125501.49180674553,4
2794,False,1,125501.49180674553,4
3714,False,1,125501.49180674553,4
1738,False,1,125501.49180674553,4
592,False,1,125501.49180674553,4
2006,False,1,125501.49180674553,4
240,False,1,125501.49180674553,4
840,False,1,125501.49180674553,4
840,False,1,125501.49180674553,4
1174,False,1,125501.49180674553,4
1170,False,1,125501.49180674553,4
1022,True,1,125501.49180674553,4
1472,False,1,125501.49180674553,4
1274,False,2,125501.49180674553,4
2056,False,1,125501.49180674553,4
3416,False,1,125501.49180674553,4
2080,False,1,125501.49180674553,4
240,False,1,125501.49180674553,4
1312,False,1,125501.49180674553,4
3614,False,1,125501.49180674553,4
3302,False,1,125501.49180674553,4
1312,False,2,125501.49180674553,4
1670,False,1,125501.49180674553,4
1406,False,1,125501.49180674553,4
1336,False,1,125501.49180674553,4
2134,False,1,125501.49180674553,4
816,False,1,125501.49180674553,4
2662,False,1,125501.49180674553,4
1456,False,1,125501.49180674553,4
2968,False,1,125501.49180674553,4
2272,False,1,125501.49180674553,4
4850,False,1,125501.49180674553,4
612,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
556,False,1,125501.49180674553,4
664,False,1,125501.49180674553,4
1716,False,1,125501.49180674553,4
840,False,1,125501.49180674553,4
1964,False,1,125501.49180674553,4
2716,False,1,125501.49180674553,4
2212,False,1,125501.49180674553,4
2724,False,1,125501.49180674553,4
1184,False,1,125501.49180674553,4
960,False,1,125501.49180674553,4
1380,False,1,125501.49180674553,4
3664,False,1,125501.49180674553,4
1638,False,1,125501.49180674553,4
1078,False,1,125501.49180674553,4
1444,False,1,125501.49180674553,4
1438,False,1,125501.49180674553,4
2652,False,1,125501.49180674553,4
2732,False,1,125501.49180674553,4
398,False,1,125501.49180674553,4
910,False,1,125501.49180674553,4
822,False,1,125501.49180674553,4
592,False,1,125501.49180674553,4
1096,False,1,125501.49180674553,4
2104,False,1,125501.49180674553,4
616,False,1,125501.49180674553,4
3572,False,1,125501.49180674553,4
4260,False,1,125501.49180674553,4
1522,False,1,125501.49180674553,4
3284,False,1,125501.49180674553,4
1744,False,1,125501.49180674553,4
1922,False,1,125501.49180674553,4
1102,False,1,125501.49180674553,4
960,False,1,125501.49180674553,4
2354,False,1,125501.49180674553,4
1332,False,1,125501.49180674553,4
1556,False,1,125501.49180674553,4
2390,False,1,125501.49180674553,4
3492,False,1,125501.49180674553,4
1932,False,1,125501.49180674553,4
992,False,1,125501.49180674553,4
4128,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
742,False,1,125501.49180674553,4
3676,False,1,125501.49180674553,4
132,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
1918,False,1,125501.49180674553,4
1728,False,1,125501.49180674553,4
3388,False,1,125501.49180674553,4
1704,False,1,125501.49180674553,4
1844,False,1,125501.49180674553,4
1980,False,1,125501.49180674553,4
1086,False,1,125501.49180674553,4
3850,False,1,125501.49180674553,4
3582,False,1,125501.49180674553,4
2100,False,1,125501.49180674553,4
1068,False,1,125501.49180674553,4
1564,False,1,125501.49180674553,4
190,False,1,125501.49180674553,4
2168,False,1,125501.49180674553,4
2204,False,1,125501.49180674553,4
1916,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
274,False,1,125501.49180674553,4
920,False,1,125501.49180674553,4
4172,False,1,125501.49180674553,4
372,False,1,125501.49180674553,4
1516,False,1,125501.49180674553,4
1150,False,1,125501.49180674553,4
3248,False,1,125501.49180674553,4
1374,False,1,125501.49180674553,4
1560,False,1,125501.49180674553,4
2770,False,1,125501.49180674553,4
2352,False,1,125501.49180674553,4
3228,False,1,125501.49180674553,4
1606,False,1,125501.49180674553,4
2670,False,1,125501.49180674553,4
928,False,1,125501.49180674553,4
2968,False,1,125501.49180674553,4
2180,False,1,125501.49180674553,4
2276,False,1,125501.49180674553,4
4236,False,1,125501.49180674553,4
1300,False,1,125501.49180674553,4
2826,False,1,125501.49180674553,4
1194,False,1,125501.49180674553,4
940,False,1,125501.49180674553,4
2368,False,1,125501.49180674553,4
3078,False,1,125501.49180674553,4
1878,False,1,125501.49180674553,4
3728,False,1,125501.49180674553,4
1184,False,1,125501.49180674553,4
1168,False,1,125501.49180674553,4
620,False,1,125501.49180674553,4
1634,False,1,125501.49180674553,4
2940,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
1752,False,1,125501.49180674553,4
5046,False,1,125501.49180674553,4
1314,False,1,125501.49180674553,4
4602,False,1,125501.49180674553,4
3184,False,1,125501.49180674553,4
4104,False,1,125501.49180674553,4
4064,False,1,125501.49180674553,4
3278,False,1,125501.49180674553,4
1096,False,1,125501.49180674553,4
574,False,1,125501.49180674553,4
822,False,1,125501.49180674553,4
4754,False,1,125501.49180674553,4
3932,False,1,125501.49180674553,4
5640,False,1,125501.49180674553,4
4180,False,1,125501.49180674553,4
1096,False,1,125501.49180674553,4
1166,False,1,125501.49180674553,4
2520,False,1,125501.49180674553,4
2304,False,1,125501.49180674553,4
1194,False,1,125501.49180674553,4
1980,False,1,125501.49180674553,4
2780,False,1,125501.49180674553,4
1684,False,2,125501.49180674553,4
2260,False,1,125501.49180674553,4
4196,False,1,125501.49180674553,4
4704,False,1,125501.49180674553,4
636,False,1,125501.49180674553,4
2484,False,1,125501.49180674553,4
702,False,1,125501.49180674553,4
1328,False,1,125501.49180674553,4
702,False,1,125501.49180674553,4
702,False,1,125501.49180674553,4
1716,False,1,125501.49180674553,4
480,False,1,125501.49180674553,4
1576,False,1,125501.49180674553,4
822,False,1,125501.49180674553,4
1154,False,1,125501.49180674553,4
1230,False,1,125501.49180674553,4
3750,False,1,125501.49180674553,4
240,False,1,125501.49180674553,4
3522,False,1,125501.49180674553,4
2456,False,1,125501.49180674553,4
1978,False,1,125501.49180674553,4
5866,False,1,125501.49180674553,4
1896,False,1,125501.49180674553,4
1848,False,1,125501.49180674553,4
2184,False,1,125501.49180674553,4
3928,False,1,125501.49180674553,4
1248,False,1,125501.49180674553,4
1256,False,1,125501.49180674553,4
3326,False,1,125501.49180674553,4
1182,False,1,125501.49180674553,4
2530,False,1,125501.49180674553,4
2954,False,1,125501.49180674553,4
2338,False,1,125501.49180674553,4
2042,False,1,125501.49180674553,4
716,False,1,125501.49180674553,4
1520,False,1,125501.49180674553,4
2794,False,1,125501.49180674553,4
2578,False,1,125501.49180674553,4
4420,False,1,125501.49180674553,4
2354,False,1,125501.49180674553,4
2176,False,1,125501.49180674553,4
1520,False,1,125501.49180674553,4
1470,False,1,125501.49180674553,4
2892,False,1,125501.49180674553,4
2070,False,1,125501.49180674553,4
2178,False,1,125501.49180674553,4
576,False,1,125501.49180674553,4
930,False,1,125501.49180674553,4
3272,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
2352,False,1,125501.49180674553,4
2044,False,1,125501.49180674553,4
3768,False,1,125501.49180674553,4
2760,False,1,125501.49180674553,4
1988,False,1,125501.49180674553,4
4152,False,1,125501.49180674553,4
1740,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
1968,False,1,125501.49180674553,4
1378,False,1,125501.49180674553,4
524,False,1,125501.49180674553,4
680,False,1,125501.49180674553,4
4760,False,1,125501.49180674553,4
2508,False,1,125501.49180674553,4
2324,False,1,125501.49180674553,4
1778,False,1,125501.49180674553,4
5890,False,1,125501.49180674553,4
3088,False,1,125501.49180674553,4
1196,False,1,125501.49180674553,4
3912,False,1,125501.49180674553,4
2748,False,1,125501.49180674553,4
4772,False,1,125501.49180674553,4
4420,False,1,125501.49180674553,4
614,False,1,125501.49180674553,4
1908,False,1,125501.49180674553,4
1784,False,1,125501.49180674553,4
3348,False,1,125501.49180674553,4
512,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
512,False,1,125501.49180674553,4
652,False,1,125501.49180674553,4
636,False,1,125501.49180674553,4
1696,False,1,125501.49180674553,4
972,False,1,125501.49180674553,4
708,False,1,125501.49180674553,4
1556,False,1,125501.49180674553,4
1132,False,1,125501.49180674553,4
2052,False,1,125501.49180674553,4
1272,False,1,125501.49180674553,4
2136,False,1,125501.49180674553,4
636,False,1,125501.49180674553,4
2084,False,1,125501.49180674553,4
2720,False,1,125501.49180674553,4
3888,False,1,125501.49180674553,4
746,False,1,125501.49180674553,4
1080,False,1,125501.49180674553,4
640,False,1,125501.49180674553,4
1822,False,1,125501.49180674553,4
3062,False,1,125501.49180674553,4
1026,False,1,125501.49180674553,4
2816,False,1,125501.49180674553,4
2814,False,1,125501.49180674553,4
1060,False,1,125501.49180674553,4
2670,False,1,125501.49180674553,4
2476,False,1,125501.49180674553,4
3662,False,1,125501.49180674553,4
958,False,1,125501.49180674553,4
546,False,1,125501.49180674553,4
318,False,1,125501.49180674553,4
1500,False,1,125501.49180674553,4
1302,False,1,125501.49180674553,4
1668,False,1,125501.49180674553,4
1996,False,1,125501.49180674553,4
1170,False,2,125501.49180674553,4
2434,False,1,125501.49180674553,4
2804,False,1,125501.49180674553,4
1272,False,1,125501.49180674553,4
3534,False,1,125501.49180674553,4
2432,False,1,125501.49180674553,4
3508,False,1,125501.49180674553,4
1900,False,1,125501.49180674553,4
1864,False,1,125501.49180674553,4
2874,False,1,125501.49180674553,4
1572,False,1,125501.49180674553,4
848,False,1,125501.49180674553,4
636,False,1,125501.49180674553,4
1398,False,1,125501.49180674553,4
1696,False,1,125501.49180674553,4
860,False,2,125501.49180674553,4
2096,False,1,125501.49180674553,4
636,False,1,125501.49180674553,4
4168,False,1,125501.49180674553,4
2458,False,1,125501.49180674553,4
3008,False,1,125501.49180674553,4
3106,False,1,125501.49180674553,4
3332,False,1,125501.49180674553,4
4196,False,1,125501.49180674553,4
3824,False,1,125501.49180674553,4
4838,False,1,125501.49180674553,4
892,False,1,125501.49180674553,4
2632,False,1,125501.49180674553,4
1288,False,1,125501.49180674553,4
2104,False,1,125501.49180674553,4
2368,False,1,125501.49180674553,4
600,False,2,125501.49180674553,4
1002,False,1,125501.49180674553,4
1556,False,1,125501.49180674553,4
2444,False,1,125501.49180674553,4
982,False,1,125501.49180674553,4
1356,False,1,125501.49180674553,4
1846,False,1,125501.49180674553,4
1024,False,1,125501.49180674553,4
794,False,1,125501.49180674553,4
2180,False,1,125501.49180674553,4
2916,False,1,125501.49180674553,4
1448,False,1,125501.49180674553,4
3764,False,1,125501.49180674553,4
450,False,1,125501.49180674553,4
3006,False,1,125501.49180674553,4
2266,False,1,125501.49180674553,4
2762,False,1,125501.49180674553,4
2066,False,1,125501.49180674553,4
3678,False,1,125501.49180674553,4
4448,False,1,125501.49180674553,4
1052,False,1,125501.49180674553,4
758,False,1,125501.49180674553,4
1484,False,1,125501.49180674553,4
1970,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
2476,False,1,125501.49180674553,4
892,False,1,125501.49180674553,4
2148,False,1,125501.49180674553,4
3072,False,1,125501.49180674553,4
1912,False,1,125501.49180674553,4
2538,False,1,125501.49180674553,4
2140,False,1,125501.49180674553,4
3060,False,1,125501.49180674553,4
852,False,1,125501.49180674553,4
2034,False,1,125501.49180674553,4
540,False,1,125501.49180674553,4
2162,False,1,125501.49180674553,4
848,False,1,125501.49180674553,4
2814,False,1,125501.49180674553,4
2476,False,1,125501.49180674553,4
318,False,1,125501.49180674553,4
1276,False,1,125501.49180674553,4
1504,False,1,125501.49180674553,4
2644,False,1,125501.49180674553,4
3560,False,1,125501.49180674553,4
4316,False,1,125501.49180674553,4
176,False,1,125501.49180674553,4
574,False,1,125501.49180674553,4
1876,False,1,125501.49180674553,4
440,False,1,125501.49180674553,4
1532,False,1,125501.49180674553,4
2316,False,1,125501.49180674553,4
600,False,1,125501.49180674553,4
2606,False,1,125501.49180674553,4
2548,False,1,125501.49180674553,4
2476,False,1,125501.49180674553,4
2916,False,1,125501.49180674553,4
3064,False,1,125501.49180674553,4
2268,False,1,125501.49180674553,4
1760,False,1,125501.49180674553,4
2584,False,1,125501.49180674553,4
1744,False,1,125501.49180674553,4
2532,False,1,125501.49180674553,4
0,False,2,125501.49180674553,4
1060,False,1,125501.49180674553,4
3736,False,1,125501.49180674553,4
1368,False,1,125501.49180674553,4
2324,False,1,125501.49180674553,4
1616,False,1,125501.49180674553,4
3560,False,1,125501.49180674553,4
762,False,1,125501.49180674553,4
2246,False,1,125501.49180674553,4
1060,False,1,125501.49180674553,4
3316,False,1,125501.49180674553,4
3342,False,1,125501.49180674553,4
2624,False,1,125501.49180674553,4
2126,False,1,125501.49180674553,4
1814,False,1,125501.49180674553,4
3046,False,1,125501.49180674553,4
3808,False,1,125501.49180674553,4
1944,False,1,125501.49180674553,4
4518,False,1,125501.49180674553,4
2416,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
1728,False,1,125501.49180674553,4
984,False,1,125501.49180674553,4
966,False,1,125501.49180674553,4
3716,False,1,125501.49180674553,4
2428,False,1,125501.49180674553,4
4296,False,1,125501.49180674553,4
2272,False,1,125501.49180674553,4
3166,False,1,125501.49180674553,4
4970,False,1,125501.49180674553,4
3362,False,1,125501.49180674553,4
536,False,1,125501.49180674553,4
3968,False,1,125501.49180674553,4
3366,False,1,125501.49180674553,4
3806,False,1,125501.49180674553,4
3656,False,1,125501.49180674553,4
3550,False,1,125501.49180674553,4
4184,False,1,125501.49180674553,4
3838,False,1,125501.49180674553,4
3870,False,1,125501.49180674553,4
5590,False,1,125501.49180674553,4
2516,False,1,125501.49180674553,4
318,False,1,125501.49180674553,4
2462,False,1,125501.49180674553,4
1874,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
1922,False,1,125501.49180674553,4
1746,False,1,125501.49180674553,4
2368,False,1,125501.49180674553,4
2258,False,1,125501.49180674553,4
3994,False,1,125501.49180674553,4
2200,False,1,125501.49180674553,4
2086,False,1,125501.49180674553,4
1140,False,1,125501.49180674553,4
3598,False,1,125501.49180674553,4
2922,False,1,125501.49180674553,4
2866,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
644,False,1,125501.49180674553,4
460,False,1,125501.49180674553,4
1932,False,1,125501.49180674553,4
532,False,1,125501.49180674553,4
1708,False,1,125501.49180674553,4
1236,False,1,125501.49180674553,4
1076,False,1,125501.49180674553,4
2300,False,1,125501.49180674553,4
812,False,1,125501.49180674553,4
3872,False,1,125501.49180674553,4
864,False,1,125501.49180674553,4
1452,False,1,125501.49180674553,4
966,False,1,125501.49180674553,4
1338,False,1,125501.49180674553,4
1516,False,1,125501.49180674553,4
3276,False,1,125501.49180674553,4
3470,False,1,125501.49180674553,4
3002,False,1,125501.49180674553,4
3626,False,1,125501.49180674553,4
4476,False,1,125501.49180674553,4
1944,False,1,125501.49180674553,4
1566,False,1,125501.49180674553,4
3078,False,1,125501.49180674553,4
1512,False,1,125501.49180674553,4
762,False,1,125501.49180674553,4
1768,False,1,125501.49180674553,4
1080,False,1,125501.49180674553,4
2604,False,1,125501.49180674553,4
3102,False,1,125501.49180674553,4
966,False,1,125501.49180674553,4
940,False,1,125501.49180674553,4
1938,False,1,125501.49180674553,4
1422,False,1,125501.49180674553,4
2900,False,1,125501.49180674553,4
3266,False,1,125501.49180674553,4
1976,False,1,125501.49180674553,4
690,False,1,125501.49180674553,4
3866,False,1,125501.49180674553,4
1652,False,1,125501.49180674553,4
4576,False,1,125501.49180674553,4
1492,False,1,125501.49180674553,4
940,False,1,125501.49180674553,4
830,False,1,125501.49180674553,4
2462,False,1,125501.49180674553,4
1288,False,1,125501.49180674553,4
1504,False,1,125501.49180674553,4
1610,False,1,125501.49180674553,4
4342,False,1,125501.49180674553,4
4826,False,1,125501.49180674553,4
2424,False,1,125501.49180674553,4
2374,False,1,125501.49180674553,4
848,False,1,125501.49180674553,4
1284,False,1,125501.49180674553,4
2894,False,1,125501.49180674553,4
1502,False,1,125501.49180674553,4
3830,False,1,125501.49180674553,4
1378,False,1,125501.49180674553,4
2026,False,1,125501.49180674553,4
1610,False,1,125501.49180674553,4
2246,False,1,125501.49180674553,4
1884,False,1,125501.49180674553,4
3150,False,2,125501.49180674553,4
2158,False,1,125501.49180674553,4
1974,False,1,125501.49180674553,4
1718,False,1,125501.49180674553,4
4882,False,1,125501.49180674553,4
3222,False,1,125501.49180674553,4
2426,False,1,125501.49180674553,4
432,False,1,125501.49180674553,4
816,False,1,125501.49180674553,4
212,False,1,125501.49180674553,4
1096,False,1,125501.49180674553,4
4856,False,1,125501.49180674553,4
864,False,1,125501.49180674553,4
4334,False,1,125501.49180674553,4
3666,False,1,125501.49180674553,4
2000,False,1,125501.49180674553,4
3726,False,1,125501.49180674553,4
5540,False,1,125501.49180674553,4
1656,False,1,125501.49180674553,4
656,False,1,125501.49180674553,4
2850,False,1,125501.49180674553,4
1312,False,1,125501.49180674553,4
1716,False,1,125501.49180674553,4
3322,False,1,125501.49180674553,4
3762,False,1,125501.49180674553,4
2780,False,1,125501.49180674553,4
4394,False,1,125501.49180674553,4
992,False,1,125501.49180674553,4
3580,False,1,125501.49180674553,4
536,False,1,125501.49180674553,4
3536,False,1,125501.49180674553,4
1912,False,1,125501.49180674553,4
4152,False,1,125501.49180674553,4
2498,False,1,125501.49180674553,4
1380,False,1,125501.49180674553,4
2720,False,2,125501.49180674553,4
1598,False,1,125501.49180674553,4
852,False,1,125501.49180674553,4
1276,False,1,125501.49180674553,4
2238,False,1,125501.49180674553,4
3978,False,1,125501.49180674553,4
5810,False,1,125501.49180674553,4
3100,False,1,125501.49180674553,4
3312,False,1,125501.49180674553,4
5592,False,1,125501.49180674553,4
2564,False,1,125501.49180674553,4
2704,False,1,125501.49180674553,4
3586,False,1,125501.49180674553,4
812,False,1,125501.49180674553,4
3568,False,1,125501.49180674553,4
812,False,1,125501.49180674553,4
264,False,1,125501.49180674553,4
584,False,1,125501.49180674553,4
2672,False,1,125501.49180674553,4
884,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
2704,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
1380,False,1,125501.49180674553,4
3398,False,1,125501.49180674553,4
1272,False,1,125501.49180674553,4
690,False,1,125501.49180674553,4
2828,False,1,125501.49180674553,4
2710,False,1,125501.49180674553,4
3574,False,1,125501.49180674553,4
744,False,1,125501.49180674553,4
1370,False,1,125501.49180674553,4
2484,False,1,125501.49180674553,4
1548,False,1,125501.49180674553,4
1840,False,1,125501.49180674553,4
1018,False,1,125501.49180674553,4
2870,False,1,125501.49180674553,4
3964,False,1,125501.49180674553,4
4440,False,1,125501.49180674553,4
726,False,1,125501.49180674553,4
1404,False,1,125501.49180674553,4
726,False,1,125501.49180674553,4
1824,False,1,125501.49180674553,4
3756,False,1,125501.49180674553,4
3054,False,1,125501.49180674553,4
3474,False,1,125501.49180674553,4
2744,False,1,125501.49180674553,4
1850,False,1,125501.49180674553,4
2074,False,1,125501.49180674553,4
2148,False,1,125501.49180674553,4
654,False,1,125501.49180674553,4
1138,False,1,125501.49180674553,4
1634,False,1,125501.49180674553,4
132,False,1,125501.49180674553,4
918,False,2,125501.49180674553,4
2598,False,1,125501.49180674553,4
1574,False,1,125501.49180674553,4
2938,False,1,125501.49180674553,4
1308,False,1,125501.49180674553,4
2056,False,1,125501.49180674553,4
2130,False,1,125501.49180674553,4
2086,False,1,125501.49180674553,4
2212,False,1,125501.49180674553,4
3856,False,1,125501.49180674553,4
1142,False,1,125501.49180674553,4
820,False,1,125501.49180674553,4
3176,False,1,125501.49180674553,4
2738,False,1,125501.49180674553,4
3148,False,1,125501.49180674553,4
2192,False,1,125501.49180674553,4
2620,False,1,125501.49180674553,4
2344,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
460,False,1,125501.49180674553,4
0,False,1,125501.49180674553,4
900,False,1,125501.49180674553,4
2252,False,1,125501.49180674553,4
2604,False,1,125501.49180674553,4
4978,False,1,125501.49180674553,4
1238,False,1,125501.49180674553,4
690,False,1,125501.49180674553,4
4734,False,1,125501.49180674553,4
574,False,1,125501.49180674553,4
2880,False,1,125501.49180674553,4
2104,False,1,125501.49180674553,4
1432,False,1,125501.49180674553,4
4872,False,1,125501.49180674553,4
726,False,1,125501.49180674553,4
3138,False,1,125501.49180674553,4
4046,False,1,125501.49180674553,4
750,False,1,125501.49180674553,4
2778,False,1,125501.49180674553,4
3228,False,1,125501.49180674553,4
2294,False,1,125501.49180674553,4
5962,False,1,125501.49180674553,4
1958,False,1,125501.49180674553,4
2704,False,1,125501.49180674553,4
