value,   feasible,   frequency, time, iteration
3990,False,1,2630.9181911945343,2
2872,False,1,2630.9181911945343,2
5440,False,1,2630.9181911945343,2
1892,False,1,2630.9181911945343,2
3356,False,1,2630.9181911945343,2
530,False,1,2630.9181911945343,2
1986,False,1,2630.9181911945343,2
1166,False,1,2630.9181911945343,2
1690,False,1,2630.9181911945343,2
746,False,1,2630.9181911945343,2
574,False,1,2630.9181911945343,2
2212,False,1,2630.9181911945343,2
3890,False,1,2630.9181911945343,2
954,False,1,2630.9181911945343,2
1070,False,1,2630.9181911945343,2
3874,False,1,2630.9181911945343,2
1718,False,1,2630.9181911945343,2
1166,False,1,2630.9181911945343,2
850,False,1,2630.9181911945343,2
1500,False,1,2630.9181911945343,2
2564,False,1,2630.9181911945343,2
1560,False,1,2630.9181911945343,2
3788,False,1,2630.9181911945343,2
3156,False,1,2630.9181911945343,2
1984,False,1,2630.9181911945343,2
2782,False,1,2630.9181911945343,2
4584,False,1,2630.9181911945343,2
1742,False,1,2630.9181911945343,2
3316,False,1,2630.9181911945343,2
848,False,1,2630.9181911945343,2
600,False,1,2630.9181911945343,2
1140,False,1,2630.9181911945343,2
1276,False,1,2630.9181911945343,2
2152,False,1,2630.9181911945343,2
1290,False,2,2630.9181911945343,2
3828,False,1,2630.9181911945343,2
872,False,1,2630.9181911945343,2
636,False,1,2630.9181911945343,2
2352,False,1,2630.9181911945343,2
1492,False,1,2630.9181911945343,2
322,False,1,2630.9181911945343,2
0,False,1,2630.9181911945343,2
490,False,1,2630.9181911945343,2
636,False,1,2630.9181911945343,2
762,False,1,2630.9181911945343,2
1284,False,1,2630.9181911945343,2
3230,False,1,2630.9181911945343,2
1566,False,1,2630.9181911945343,2
1400,False,1,2630.9181911945343,2
530,False,1,2630.9181911945343,2
1394,False,1,2630.9181911945343,2
1504,False,1,2630.9181911945343,2
2910,False,1,2630.9181911945343,2
984,False,1,2630.9181911945343,2
966,False,1,2630.9181911945343,2
2646,False,1,2630.9181911945343,2
2428,False,1,2630.9181911945343,2
2372,False,1,2630.9181911945343,2
966,False,1,2630.9181911945343,2
966,False,1,2630.9181911945343,2
1990,False,1,2630.9181911945343,2
672,False,1,2630.9181911945343,2
1352,False,1,2630.9181911945343,2
2384,False,1,2630.9181911945343,2
760,False,1,2630.9181911945343,2
818,False,1,2630.9181911945343,2
2120,False,1,2630.9181911945343,2
4312,False,1,2630.9181911945343,2
1096,False,1,2630.9181911945343,2
2762,False,1,2630.9181911945343,2
0,False,1,2630.9181911945343,2
2850,False,1,2630.9181911945343,2
2066,False,1,2630.9181911945343,2
3912,False,1,2630.9181911945343,2
1152,False,1,2630.9181911945343,2
2412,False,1,2630.9181911945343,2
4234,False,1,2630.9181911945343,2
1130,False,1,2630.9181911945343,2
3156,False,1,2630.9181911945343,2
1654,False,1,2630.9181911945343,2
1514,False,1,2630.9181911945343,2
2808,False,1,2630.9181911945343,2
3776,False,1,2630.9181911945343,2
4066,False,1,2630.9181911945343,2
3298,False,1,2630.9181911945343,2
4232,False,1,2630.9181911945343,2
3968,False,1,2630.9181911945343,2
1986,False,2,2630.9181911945343,2
2268,False,1,2630.9181911945343,2
3676,False,1,2630.9181911945343,2
2750,False,1,2630.9181911945343,2
2006,False,1,2630.9181911945343,2
2946,False,1,2630.9181911945343,2
5366,False,1,2630.9181911945343,2
4020,False,1,2630.9181911945343,2
3904,False,1,2630.9181911945343,2
856,False,1,2630.9181911945343,2
672,False,1,2630.9181911945343,2
322,False,1,2630.9181911945343,2
920,False,1,2630.9181911945343,2
3280,False,1,2630.9181911945343,2
322,False,1,2630.9181911945343,2
4672,False,1,2630.9181911945343,2
1236,False,1,2630.9181911945343,2
2632,False,1,2630.9181911945343,2
2246,False,1,2630.9181911945343,2
5288,False,1,2630.9181911945343,2
1884,False,1,2630.9181911945343,2
3138,False,1,2630.9181911945343,2
2142,False,1,2630.9181911945343,2
966,False,1,2630.9181911945343,2
2228,False,1,2630.9181911945343,2
3252,False,1,2630.9181911945343,2
4188,False,1,2630.9181911945343,2
1228,False,1,2630.9181911945343,2
2814,False,1,2630.9181911945343,2
3866,False,1,2630.9181911945343,2
2566,False,1,2630.9181911945343,2
3044,False,1,2630.9181911945343,2
3738,False,1,2630.9181911945343,2
2484,False,1,2630.9181911945343,2
1130,False,1,2630.9181911945343,2
1394,False,1,2630.9181911945343,2
2238,False,1,2630.9181911945343,2
966,False,1,2630.9181911945343,2
3242,False,1,2630.9181911945343,2
2246,False,1,2630.9181911945343,2
4272,False,1,2630.9181911945343,2
5328,False,1,2630.9181911945343,2
2858,False,1,2630.9181911945343,2
3616,False,1,2630.9181911945343,2
3616,False,1,2630.9181911945343,2
4056,False,1,2630.9181911945343,2
3204,False,1,2630.9181911945343,2
2132,False,1,2630.9181911945343,2
4284,False,1,2630.9181911945343,2
2896,False,1,2630.9181911945343,2
300,False,1,2630.9181911945343,2
4650,False,1,2630.9181911945343,2
2288,False,1,2630.9181911945343,2
3380,False,1,2630.9181911945343,2
706,False,1,2630.9181911945343,2
2590,False,1,2630.9181911945343,2
2968,False,1,2630.9181911945343,2
1130,False,1,2630.9181911945343,2
432,False,1,2630.9181911945343,2
0,False,1,2630.9181911945343,2
1720,False,1,2630.9181911945343,2
1630,False,1,2630.9181911945343,2
648,False,1,2630.9181911945343,2
2584,False,1,2630.9181911945343,2
1944,False,1,2630.9181911945343,2
3670,False,1,2630.9181911945343,2
7252,False,1,2630.9181911945343,2
2702,False,1,2630.9181911945343,2
1716,False,1,2630.9181911945343,2
5720,False,1,2630.9181911945343,2
1796,False,1,2630.9181911945343,2
3436,False,1,2630.9181911945343,2
2758,False,1,2630.9181911945343,2
6072,False,1,2630.9181911945343,2
1380,False,1,2630.9181911945343,2
5678,False,1,2630.9181911945343,2
4262,False,1,2630.9181911945343,2
2038,False,1,2630.9181911945343,2
3622,False,1,2630.9181911945343,2
2640,False,1,2630.9181911945343,2
1276,False,1,2630.9181911945343,2
3750,False,1,2630.9181911945343,2
2868,False,1,2630.9181911945343,2
4136,False,1,2630.9181911945343,2
1284,False,1,2630.9181911945343,2
1276,False,1,2630.9181911945343,2
3020,False,1,2630.9181911945343,2
5744,False,1,2630.9181911945343,2
3220,False,1,2630.9181911945343,2
3764,False,1,2630.9181911945343,2
2096,False,1,2630.9181911945343,2
2448,False,1,2630.9181911945343,2
2466,False,1,2630.9181911945343,2
4690,False,1,2630.9181911945343,2
2028,False,1,2630.9181911945343,2
4618,False,1,2630.9181911945343,2
2028,False,1,2630.9181911945343,2
4470,False,1,2630.9181911945343,2
5600,False,1,2630.9181911945343,2
0,False,1,2630.9181911945343,2
956,False,1,2630.9181911945343,2
352,False,1,2630.9181911945343,2
1308,False,1,2630.9181911945343,2
1804,False,1,2630.9181911945343,2
2084,False,1,2630.9181911945343,2
2244,False,1,2630.9181911945343,2
2512,False,1,2630.9181911945343,2
2228,False,1,2630.9181911945343,2
1484,False,1,2630.9181911945343,2
2086,False,1,2630.9181911945343,2
1790,False,1,2630.9181911945343,2
2156,False,1,2630.9181911945343,2
2304,False,1,2630.9181911945343,2
3666,False,1,2630.9181911945343,2
3574,False,1,2630.9181911945343,2
558,False,1,2630.9181911945343,2
1500,False,1,2630.9181911945343,2
1840,False,1,2630.9181911945343,2
2056,False,1,2630.9181911945343,2
1664,False,1,2630.9181911945343,2
2044,False,1,2630.9181911945343,2
2634,False,1,2630.9181911945343,2
3010,False,1,2630.9181911945343,2
1840,False,1,2630.9181911945343,2
558,False,1,2630.9181911945343,2
2760,False,1,2630.9181911945343,2
4178,False,1,2630.9181911945343,2
2050,False,1,2630.9181911945343,2
3556,False,1,2630.9181911945343,2
5176,False,1,2630.9181911945343,2
1300,False,1,2630.9181911945343,2
2192,False,1,2630.9181911945343,2
1944,False,1,2630.9181911945343,2
2368,False,1,2630.9181911945343,2
1672,False,1,2630.9181911945343,2
644,False,1,2630.9181911945343,2
2248,False,1,2630.9181911945343,2
0,False,1,2630.9181911945343,2
1630,False,1,2630.9181911945343,2
1630,False,1,2630.9181911945343,2
1354,False,1,2630.9181911945343,2
1566,False,1,2630.9181911945343,2
3788,False,1,2630.9181911945343,2
2112,False,1,2630.9181911945343,2
4680,False,1,2630.9181911945343,2
2994,False,1,2630.9181911945343,2
3154,False,1,2630.9181911945343,2
5684,False,1,2630.9181911945343,2
132,False,1,2630.9181911945343,2
2580,False,1,2630.9181911945343,2
1370,False,1,2630.9181911945343,2
2024,False,1,2630.9181911945343,2
1122,False,1,2630.9181911945343,2
2278,False,1,2630.9181911945343,2
1986,False,1,2630.9181911945343,2
654,False,1,2630.9181911945343,2
1256,False,1,2630.9181911945343,2
1624,False,1,2630.9181911945343,2
1794,False,1,2630.9181911945343,2
3264,False,1,2630.9181911945343,2
4010,False,1,2630.9181911945343,2
2992,False,1,2630.9181911945343,2
1488,False,1,2630.9181911945343,2
2674,False,1,2630.9181911945343,2
690,False,2,2630.9181911945343,2
3146,False,1,2630.9181911945343,2
1716,False,1,2630.9181911945343,2
3612,False,1,2630.9181911945343,2
954,False,1,2630.9181911945343,2
2014,False,1,2630.9181911945343,2
2708,False,1,2630.9181911945343,2
2996,False,1,2630.9181911945343,2
2180,False,1,2630.9181911945343,2
4146,False,1,2630.9181911945343,2
540,False,1,2630.9181911945343,2
1700,False,1,2630.9181911945343,2
2114,False,1,2630.9181911945343,2
3670,False,1,2630.9181911945343,2
3860,False,1,2630.9181911945343,2
5012,False,1,2630.9181911945343,2
724,False,1,2630.9181911945343,2
1696,False,1,2630.9181911945343,2
4056,False,1,2630.9181911945343,2
0,False,1,2630.9181911945343,2
690,False,1,2630.9181911945343,2
1556,False,1,2630.9181911945343,2
690,False,1,2630.9181911945343,2
2292,False,1,2630.9181911945343,2
1980,False,1,2630.9181911945343,2
2152,False,1,2630.9181911945343,2
2452,False,1,2630.9181911945343,2
1732,False,1,2630.9181911945343,2
3516,False,1,2630.9181911945343,2
4232,False,1,2630.9181911945343,2
2240,False,1,2630.9181911945343,2
2344,False,1,2630.9181911945343,2
888,False,1,2630.9181911945343,2
888,False,1,2630.9181911945343,2
2104,False,1,2630.9181911945343,2
5262,False,1,2630.9181911945343,2
3730,False,1,2630.9181911945343,2
1654,False,1,2630.9181911945343,2
1578,False,1,2630.9181911945343,2
3144,False,1,2630.9181911945343,2
6066,False,1,2630.9181911945343,2
1496,False,1,2630.9181911945343,2
3624,False,1,2630.9181911945343,2
2024,False,1,2630.9181911945343,2
4824,False,1,2630.9181911945343,2
3714,False,1,2630.9181911945343,2
4248,False,1,2630.9181911945343,2
3354,False,1,2630.9181911945343,2
600,False,1,2630.9181911945343,2
2616,False,1,2630.9181911945343,2
2784,False,1,2630.9181911945343,2
2736,False,1,2630.9181911945343,2
1520,False,1,2630.9181911945343,2
1970,False,1,2630.9181911945343,2
3552,False,1,2630.9181911945343,2
4352,False,1,2630.9181911945343,2
4912,False,1,2630.9181911945343,2
3108,False,1,2630.9181911945343,2
3568,False,2,2630.9181911945343,2
3388,False,1,2630.9181911945343,2
4692,False,1,2630.9181911945343,2
3960,False,1,2630.9181911945343,2
3648,False,1,2630.9181911945343,2
4336,False,1,2630.9181911945343,2
2254,False,1,2630.9181911945343,2
4358,False,1,2630.9181911945343,2
5710,False,1,2630.9181911945343,2
5948,False,1,2630.9181911945343,2
2334,False,1,2630.9181911945343,2
1096,False,1,2630.9181911945343,2
1292,False,1,2630.9181911945343,2
3080,False,1,2630.9181911945343,2
2156,False,1,2630.9181911945343,2
1116,False,1,2630.9181911945343,2
2016,False,1,2630.9181911945343,2
2124,False,1,2630.9181911945343,2
186,False,1,2630.9181911945343,2
1578,False,1,2630.9181911945343,2
5090,False,1,2630.9181911945343,2
3728,False,1,2630.9181911945343,2
3860,False,1,2630.9181911945343,2
2514,False,1,2630.9181911945343,2
4514,False,1,2630.9181911945343,2
3344,False,1,2630.9181911945343,2
2648,False,1,2630.9181911945343,2
1600,False,1,2630.9181911945343,2
1804,False,1,2630.9181911945343,2
1720,False,1,2630.9181911945343,2
2936,False,1,2630.9181911945343,2
2578,False,1,2630.9181911945343,2
5380,False,1,2630.9181911945343,2
1062,False,1,2630.9181911945343,2
2760,False,1,2630.9181911945343,2
2120,False,1,2630.9181911945343,2
450,False,1,2630.9181911945343,2
1470,False,1,2630.9181911945343,2
2610,False,1,2630.9181911945343,2
2922,False,1,2630.9181911945343,2
3714,False,1,2630.9181911945343,2
1414,False,1,2630.9181911945343,2
3932,False,1,2630.9181911945343,2
4392,False,1,2630.9181911945343,2
1590,False,1,2630.9181911945343,2
3498,False,1,2630.9181911945343,2
3888,False,1,2630.9181911945343,2
4474,False,1,2630.9181911945343,2
3192,False,1,2630.9181911945343,2
4138,False,1,2630.9181911945343,2
3822,False,1,2630.9181911945343,2
1380,False,1,2630.9181911945343,2
5392,False,1,2630.9181911945343,2
8212,False,1,2630.9181911945343,2
1600,False,1,2630.9181911945343,2
4488,False,1,2630.9181911945343,2
4488,False,1,2630.9181911945343,2
1020,False,1,2630.9181911945343,2
1020,False,1,2630.9181911945343,2
3080,False,1,2630.9181911945343,2
3884,False,1,2630.9181911945343,2
2742,False,1,2630.9181911945343,2
3912,False,1,2630.9181911945343,2
1678,False,1,2630.9181911945343,2
1960,False,1,2630.9181911945343,2
4680,False,1,2630.9181911945343,2
3138,False,1,2630.9181911945343,2
3830,False,1,2630.9181911945343,2
4958,False,1,2630.9181911945343,2
4254,False,1,2630.9181911945343,2
2044,False,1,2630.9181911945343,2
4616,False,1,2630.9181911945343,2
2384,False,1,2630.9181911945343,2
3274,False,1,2630.9181911945343,2
1764,False,1,2630.9181911945343,2
3290,False,2,2630.9181911945343,2
4744,False,1,2630.9181911945343,2
1632,False,1,2630.9181911945343,2
1632,False,1,2630.9181911945343,2
2842,False,1,2630.9181911945343,2
3036,False,1,2630.9181911945343,2
5448,False,1,2630.9181911945343,2
2628,False,1,2630.9181911945343,2
3860,False,1,2630.9181911945343,2
4480,False,1,2630.9181911945343,2
4732,False,1,2630.9181911945343,2
3668,False,1,2630.9181911945343,2
4316,False,1,2630.9181911945343,2
5968,False,1,2630.9181911945343,2
2668,False,1,2630.9181911945343,2
3794,False,1,2630.9181911945343,2
3794,False,1,2630.9181911945343,2
4362,False,1,2630.9181911945343,2
1040,False,1,2630.9181911945343,2
3062,False,1,2630.9181911945343,2
9328,False,1,2630.9181911945343,2
1100,False,1,9501.088300704956,3
864,False,1,9501.088300704956,3
2104,False,1,9501.088300704956,3
2324,False,1,9501.088300704956,3
1924,False,1,9501.088300704956,3
1776,False,1,9501.088300704956,3
1638,False,1,9501.088300704956,3
2376,False,1,9501.088300704956,3
1516,False,1,9501.088300704956,3
318,False,1,9501.088300704956,3
2278,False,1,9501.088300704956,3
1748,False,1,9501.088300704956,3
550,False,1,9501.088300704956,3
884,False,1,9501.088300704956,3
1798,False,1,9501.088300704956,3
1080,False,1,9501.088300704956,3
3790,False,1,9501.088300704956,3
1672,False,1,9501.088300704956,3
2058,False,1,9501.088300704956,3
1354,False,1,9501.088300704956,3
1524,False,1,9501.088300704956,3
1944,False,1,9501.088300704956,3
1052,False,1,9501.088300704956,3
936,False,1,9501.088300704956,3
1236,False,1,9501.088300704956,3
3844,False,1,9501.088300704956,3
936,False,1,9501.088300704956,3
1488,False,1,9501.088300704956,3
3290,False,1,9501.088300704956,3
1978,False,1,9501.088300704956,3
534,False,1,9501.088300704956,3
786,False,1,9501.088300704956,3
1060,False,1,9501.088300704956,3
530,False,1,9501.088300704956,3
1288,False,1,9501.088300704956,3
974,False,1,9501.088300704956,3
1796,False,1,9501.088300704956,3
1514,False,1,9501.088300704956,3
530,False,1,9501.088300704956,3
318,False,1,9501.088300704956,3
1938,False,1,9501.088300704956,3
648,False,1,9501.088300704956,3
1294,False,1,9501.088300704956,3
648,False,1,9501.088300704956,3
4108,False,1,9501.088300704956,3
3580,False,1,9501.088300704956,3
1496,False,1,9501.088300704956,3
982,False,1,9501.088300704956,3
2040,False,1,9501.088300704956,3
3054,False,1,9501.088300704956,3
1646,False,1,9501.088300704956,3
1646,False,1,9501.088300704956,3
2992,False,1,9501.088300704956,3
2646,False,1,9501.088300704956,3
1020,False,1,9501.088300704956,3
1912,False,1,9501.088300704956,3
3364,False,1,9501.088300704956,3
4184,False,1,9501.088300704956,3
212,False,1,9501.088300704956,3
2972,False,1,9501.088300704956,3
856,False,1,9501.088300704956,3
1500,False,1,9501.088300704956,3
3100,False,1,9501.088300704956,3
1948,False,1,9501.088300704956,3
2580,False,1,9501.088300704956,3
1902,False,1,9501.088300704956,3
0,False,1,9501.088300704956,3
1084,False,1,9501.088300704956,3
240,False,1,9501.088300704956,3
920,False,1,9501.088300704956,3
926,False,1,9501.088300704956,3
744,False,1,9501.088300704956,3
1496,False,1,9501.088300704956,3
2768,False,1,9501.088300704956,3
854,False,1,9501.088300704956,3
1364,False,1,9501.088300704956,3
1624,False,1,9501.088300704956,3
760,False,1,9501.088300704956,3
1106,False,1,9501.088300704956,3
2322,False,1,9501.088300704956,3
2780,False,1,9501.088300704956,3
1130,False,1,9501.088300704956,3
5246,False,1,9501.088300704956,3
1608,False,1,9501.088300704956,3
318,False,1,9501.088300704956,3
1508,False,1,9501.088300704956,3
2038,False,1,9501.088300704956,3
864,False,1,9501.088300704956,3
534,False,1,9501.088300704956,3
2540,False,1,9501.088300704956,3
752,False,1,9501.088300704956,3
2886,False,1,9501.088300704956,3
530,False,1,9501.088300704956,3
648,False,1,9501.088300704956,3
3220,False,1,9501.088300704956,3
0,False,1,9501.088300704956,3
1060,False,1,9501.088300704956,3
2760,False,1,9501.088300704956,3
1662,False,1,9501.088300704956,3
1480,False,1,9501.088300704956,3
864,False,1,9501.088300704956,3
1818,False,1,9501.088300704956,3
1552,False,1,9501.088300704956,3
2890,False,1,9501.088300704956,3
1608,False,1,9501.088300704956,3
744,False,1,9501.088300704956,3
2838,False,1,9501.088300704956,3
2214,False,1,9501.088300704956,3
4038,False,1,9501.088300704956,3
3242,False,1,9501.088300704956,3
3746,False,1,9501.088300704956,3
2328,False,1,9501.088300704956,3
4242,False,1,9501.088300704956,3
2940,False,1,9501.088300704956,3
1068,False,1,9501.088300704956,3
1576,False,1,9501.088300704956,3
3440,False,1,9501.088300704956,3
660,False,1,9501.088300704956,3
440,False,1,9501.088300704956,3
2902,False,1,9501.088300704956,3
3214,False,1,9501.088300704956,3
4978,False,1,9501.088300704956,3
2144,False,1,9501.088300704956,3
1848,False,1,9501.088300704956,3
1504,False,1,9501.088300704956,3
1940,False,1,9501.088300704956,3
3800,False,1,9501.088300704956,3
1836,False,1,9501.088300704956,3
3524,False,1,9501.088300704956,3
1408,False,1,9501.088300704956,3
1448,False,1,9501.088300704956,3
1236,False,1,9501.088300704956,3
4416,False,1,9501.088300704956,3
1660,False,1,9501.088300704956,3
2096,False,1,9501.088300704956,3
966,False,1,9501.088300704956,3
3110,False,1,9501.088300704956,3
2144,False,1,9501.088300704956,3
2146,False,1,9501.088300704956,3
4088,False,1,9501.088300704956,3
1728,False,1,9501.088300704956,3
2608,False,1,9501.088300704956,3
3040,False,1,9501.088300704956,3
1296,False,1,9501.088300704956,3
1654,False,1,9501.088300704956,3
1248,False,1,9501.088300704956,3
4428,False,1,9501.088300704956,3
2152,False,1,9501.088300704956,3
4648,False,1,9501.088300704956,3
1984,False,1,9501.088300704956,3
2848,False,1,9501.088300704956,3
3572,False,1,9501.088300704956,3
5196,False,1,9501.088300704956,3
512,False,1,9501.088300704956,3
2352,False,1,9501.088300704956,3
672,False,1,9501.088300704956,3
1112,False,1,9501.088300704956,3
2512,False,1,9501.088300704956,3
1592,False,1,9501.088300704956,3
3200,False,1,9501.088300704956,3
1082,False,1,9501.088300704956,3
1706,False,1,9501.088300704956,3
1260,False,1,9501.088300704956,3
3416,False,1,9501.088300704956,3
1166,False,1,9501.088300704956,3
1434,False,1,9501.088300704956,3
1534,False,1,9501.088300704956,3
858,False,1,9501.088300704956,3
5592,False,1,9501.088300704956,3
1410,False,1,9501.088300704956,3
1202,False,1,9501.088300704956,3
3020,False,1,9501.088300704956,3
3396,False,1,9501.088300704956,3
1986,False,1,9501.088300704956,3
1976,False,1,9501.088300704956,3
5312,False,1,9501.088300704956,3
4244,False,1,9501.088300704956,3
0,False,1,9501.088300704956,3
612,False,1,9501.088300704956,3
556,False,1,9501.088300704956,3
1478,False,1,9501.088300704956,3
1364,False,1,9501.088300704956,3
1116,False,1,9501.088300704956,3
1034,False,1,9501.088300704956,3
1466,False,1,9501.088300704956,3
320,False,1,9501.088300704956,3
3776,False,1,9501.088300704956,3
2584,False,1,9501.088300704956,3
132,False,1,9501.088300704956,3
1612,False,1,9501.088300704956,3
3092,False,1,9501.088300704956,3
132,False,1,9501.088300704956,3
1350,False,1,9501.088300704956,3
2480,False,1,9501.088300704956,3
2856,False,1,9501.088300704956,3
1582,False,1,9501.088300704956,3
672,False,1,9501.088300704956,3
1722,False,1,9501.088300704956,3
1744,False,1,9501.088300704956,3
1546,False,1,9501.088300704956,3
1078,False,1,9501.088300704956,3
1918,False,1,9501.088300704956,3
1256,False,1,9501.088300704956,3
1120,False,1,9501.088300704956,3
1456,False,1,9501.088300704956,3
2008,False,1,9501.088300704956,3
744,False,1,9501.088300704956,3
2432,False,1,9501.088300704956,3
2872,False,1,9501.088300704956,3
308,False,1,9501.088300704956,3
654,False,1,9501.088300704956,3
1414,False,1,9501.088300704956,3
220,False,1,9501.088300704956,3
1342,False,1,9501.088300704956,3
1442,False,1,9501.088300704956,3
1342,False,1,9501.088300704956,3
2486,False,1,9501.088300704956,3
2524,False,1,9501.088300704956,3
2006,False,1,9501.088300704956,3
1908,False,1,9501.088300704956,3
1846,False,1,9501.088300704956,3
1306,False,1,9501.088300704956,3
372,False,1,9501.088300704956,3
2320,False,1,9501.088300704956,3
992,False,1,9501.088300704956,3
4756,False,1,9501.088300704956,3
1936,False,1,9501.088300704956,3
3892,False,1,9501.088300704956,3
680,False,1,9501.088300704956,3
124,False,1,9501.088300704956,3
1644,False,1,9501.088300704956,3
1752,False,1,9501.088300704956,3
2640,False,1,9501.088300704956,3
2418,False,1,9501.088300704956,3
4236,False,1,9501.088300704956,3
2398,False,1,9501.088300704956,3
1736,False,1,9501.088300704956,3
2048,False,1,9501.088300704956,3
2716,False,1,9501.088300704956,3
570,False,1,9501.088300704956,3
1400,False,1,9501.088300704956,3
3644,False,2,9501.088300704956,3
4356,False,1,9501.088300704956,3
2230,False,1,9501.088300704956,3
4202,False,1,9501.088300704956,3
496,False,1,9501.088300704956,3
1436,False,1,9501.088300704956,3
1764,False,1,9501.088300704956,3
4840,False,1,9501.088300704956,3
3198,False,1,9501.088300704956,3
2924,False,1,9501.088300704956,3
3448,False,1,9501.088300704956,3
1290,False,1,9501.088300704956,3
1238,False,1,9501.088300704956,3
2164,False,1,9501.088300704956,3
4426,False,1,9501.088300704956,3
1548,False,1,9501.088300704956,3
2192,False,1,9501.088300704956,3
3394,False,1,9501.088300704956,3
1600,False,1,9501.088300704956,3
3448,False,1,9501.088300704956,3
3102,False,1,9501.088300704956,3
1602,False,1,9501.088300704956,3
3772,False,1,9501.088300704956,3
2064,False,1,9501.088300704956,3
4676,False,1,9501.088300704956,3
2052,False,1,9501.088300704956,3
1392,False,1,9501.088300704956,3
3686,False,1,9501.088300704956,3
3154,False,1,9501.088300704956,3
2816,False,1,9501.088300704956,3
3410,False,1,9501.088300704956,3
2546,False,1,9501.088300704956,3
3402,False,1,9501.088300704956,3
3696,False,1,9501.088300704956,3
5752,False,1,9501.088300704956,3
0,False,1,9501.088300704956,3
928,False,1,9501.088300704956,3
0,False,1,9501.088300704956,3
1532,False,1,9501.088300704956,3
2242,False,1,9501.088300704956,3
754,False,1,9501.088300704956,3
3766,False,1,9501.088300704956,3
2262,False,1,9501.088300704956,3
702,False,1,9501.088300704956,3
702,False,1,9501.088300704956,3
754,False,1,9501.088300704956,3
1896,False,1,9501.088300704956,3
2970,False,1,9501.088300704956,3
480,False,1,9501.088300704956,3
1070,False,1,9501.088300704956,3
2094,False,1,9501.088300704956,3
1682,False,1,9501.088300704956,3
3656,False,1,9501.088300704956,3
976,False,1,9501.088300704956,3
2816,False,1,9501.088300704956,3
3090,False,1,9501.088300704956,3
2572,False,1,9501.088300704956,3
2396,False,1,9501.088300704956,3
2834,False,1,9501.088300704956,3
4648,False,1,9501.088300704956,3
3782,False,1,9501.088300704956,3
1598,False,1,9501.088300704956,3
1520,False,1,9501.088300704956,3
1748,False,1,9501.088300704956,3
808,False,1,9501.088300704956,3
3302,False,1,9501.088300704956,3
2612,False,1,9501.088300704956,3
1874,False,1,9501.088300704956,3
830,False,1,9501.088300704956,3
4366,False,1,9501.088300704956,3
1976,False,2,9501.088300704956,3
4646,False,1,9501.088300704956,3
1814,False,1,9501.088300704956,3
2914,False,1,9501.088300704956,3
1858,False,1,9501.088300704956,3
3902,False,1,9501.088300704956,3
1276,False,1,9501.088300704956,3
2776,False,1,9501.088300704956,3
2876,False,1,9501.088300704956,3
2076,False,1,9501.088300704956,3
4692,False,1,9501.088300704956,3
4792,False,1,9501.088300704956,3
5540,False,1,9501.088300704956,3
2228,False,1,9501.088300704956,3
3788,False,2,9501.088300704956,3
2590,False,1,9501.088300704956,3
4246,False,1,9501.088300704956,3
5210,False,1,9501.088300704956,3
1632,False,1,9501.088300704956,3
6156,False,1,9501.088300704956,3
936,False,1,9501.088300704956,3
1360,False,1,9501.088300704956,3
2692,False,1,9501.088300704956,3
650,False,1,9501.088300704956,3
2198,False,1,9501.088300704956,3
5096,False,1,9501.088300704956,3
3076,False,1,9501.088300704956,3
864,False,1,9501.088300704956,3
1390,False,1,9501.088300704956,3
3054,False,1,9501.088300704956,3
3352,False,1,9501.088300704956,3
3658,False,1,9501.088300704956,3
0,False,1,9501.088300704956,3
3628,False,1,9501.088300704956,3
1936,False,1,9501.088300704956,3
2444,False,1,9501.088300704956,3
5846,False,1,9501.088300704956,3
2506,False,1,9501.088300704956,3
2444,False,1,9501.088300704956,3
1170,False,1,9501.088300704956,3
3596,False,1,9501.088300704956,3
1884,False,1,9501.088300704956,3
2718,False,1,9501.088300704956,3
1694,False,1,9501.088300704956,3
2128,False,1,9501.088300704956,3
3154,False,1,9501.088300704956,3
5000,False,1,9501.088300704956,3
2626,False,1,9501.088300704956,3
2540,False,1,9501.088300704956,3
680,False,1,9501.088300704956,3
4352,False,1,9501.088300704956,3
3092,False,1,9501.088300704956,3
4372,False,1,9501.088300704956,3
3788,False,1,9501.088300704956,3
2158,False,1,9501.088300704956,3
4740,False,1,9501.088300704956,3
5148,False,1,9501.088300704956,3
2266,False,1,9501.088300704956,3
4254,False,1,9501.088300704956,3
3456,False,1,9501.088300704956,3
4018,False,1,9501.088300704956,3
6822,False,1,9501.088300704956,3
4516,False,1,9501.088300704956,3
2968,False,1,9501.088300704956,3
1076,False,1,9501.088300704956,3
212,False,1,9501.088300704956,3
1060,False,1,9501.088300704956,3
1696,False,1,9501.088300704956,3
212,False,1,9501.088300704956,3
532,False,1,9501.088300704956,3
150,False,1,9501.088300704956,3
2052,False,1,9501.088300704956,3
150,False,1,9501.088300704956,3
3676,False,1,9501.088300704956,3
2530,False,1,9501.088300704956,3
970,False,1,9501.088300704956,3
1172,False,1,9501.088300704956,3
1346,False,1,9501.088300704956,3
1076,False,1,9501.088300704956,3
1292,False,1,9501.088300704956,3
848,False,1,9501.088300704956,3
806,False,1,9501.088300704956,3
1610,False,1,9501.088300704956,3
470,False,1,9501.088300704956,3
1016,False,1,9501.088300704956,3
1302,False,1,9501.088300704956,3
1924,False,1,9501.088300704956,3
954,False,1,9501.088300704956,3
4502,False,1,9501.088300704956,3
318,False,1,9501.088300704956,3
