value,   feasible,   frequency, time, iteration
3830,False,1,191402.668738842,0
6268,False,1,191402.668738842,0
132,False,1,191402.668738842,0
1008,False,1,191402.668738842,0
1096,False,1,191402.668738842,0
3876,False,1,191402.668738842,0
2816,False,1,191402.668738842,0
2492,False,1,191402.668738842,0
4900,False,1,191402.668738842,0
5034,False,1,191402.668738842,0
506,False,1,191402.668738842,0
2304,False,1,191402.668738842,0
1514,False,1,191402.668738842,0
2744,False,1,191402.668738842,0
4682,False,1,191402.668738842,0
1380,False,1,191402.668738842,0
3828,False,1,191402.668738842,0
5166,False,1,191402.668738842,0
528,False,1,191402.668738842,0
2192,False,1,191402.668738842,0
654,False,1,191402.668738842,0
716,False,1,191402.668738842,0
2038,False,1,191402.668738842,0
3876,False,1,191402.668738842,0
4656,False,1,191402.668738842,0
3560,False,1,191402.668738842,0
1380,False,1,191402.668738842,0
1086,False,1,191402.668738842,0
2486,False,1,191402.668738842,0
3572,False,1,191402.668738842,0
4776,False,1,191402.668738842,0
3812,False,1,191402.668738842,0
2280,False,1,191402.668738842,0
1148,False,1,191402.668738842,0
0,False,1,191402.668738842,0
2258,False,1,191402.668738842,0
1646,False,1,191402.668738842,0
1520,False,1,191402.668738842,0
1468,False,1,191402.668738842,0
1304,False,1,191402.668738842,0
1158,False,1,191402.668738842,0
1800,False,1,191402.668738842,0
1654,False,1,191402.668738842,0
1414,False,1,191402.668738842,0
2690,False,1,191402.668738842,0
2442,False,1,191402.668738842,0
4274,False,1,191402.668738842,0
2082,False,1,191402.668738842,0
4764,False,1,191402.668738842,0
150,False,1,191402.668738842,0
4532,False,1,191402.668738842,0
1140,False,1,191402.668738842,0
574,False,1,191402.668738842,0
3570,False,1,191402.668738842,0
4636,False,1,191402.668738842,0
2968,False,1,191402.668738842,0
2836,False,1,191402.668738842,0
3470,False,1,191402.668738842,0
4300,False,1,191402.668738842,0
5408,False,1,191402.668738842,0
1174,False,1,191402.668738842,0
928,False,1,191402.668738842,0
300,False,1,191402.668738842,0
1404,False,1,191402.668738842,0
1960,False,1,191402.668738842,0
1528,False,1,191402.668738842,0
2530,False,1,191402.668738842,0
3024,False,1,191402.668738842,0
574,False,1,191402.668738842,0
1020,False,1,191402.668738842,0
4514,False,1,191402.668738842,0
1534,False,1,191402.668738842,0
4846,False,1,191402.668738842,0
1760,False,1,191402.668738842,0
2602,False,1,191402.668738842,0
3838,False,1,191402.668738842,0
4984,False,1,191402.668738842,0
2628,False,1,191402.668738842,0
1992,False,1,191402.668738842,0
5412,False,1,191402.668738842,0
1456,False,1,191402.668738842,0
3764,False,1,191402.668738842,0
1822,False,1,191402.668738842,0
2628,False,1,191402.668738842,0
3428,False,1,191402.668738842,0
1806,False,1,191402.668738842,0
3988,False,1,191402.668738842,0
610,False,1,191402.668738842,0
450,False,1,191402.668738842,0
2120,False,1,191402.668738842,0
1050,False,1,191402.668738842,0
4050,False,1,191402.668738842,0
1380,False,1,191402.668738842,0
1008,False,1,191402.668738842,0
3714,False,1,191402.668738842,0
2254,False,1,191402.668738842,0
1096,False,1,191402.668738842,0
4814,False,1,191402.668738842,0
1016,False,1,191402.668738842,0
2392,False,1,191402.668738842,0
3496,False,1,191402.668738842,0
1544,False,1,191402.668738842,0
3002,False,1,191402.668738842,0
4806,False,1,191402.668738842,0
1960,False,1,191402.668738842,0
4722,False,1,191402.668738842,0
992,False,1,191402.668738842,0
6732,False,1,191402.668738842,0
6588,False,1,191402.668738842,0
3880,False,1,191402.668738842,0
4126,False,1,191402.668738842,0
5568,False,1,191402.668738842,0
1400,False,1,191402.668738842,0
0,False,1,191402.668738842,0
3460,False,1,191402.668738842,0
1788,False,1,191402.668738842,0
1424,False,1,191402.668738842,0
3348,False,1,191402.668738842,0
6084,False,1,191402.668738842,0
0,False,1,46451.66358470917,1
1404,False,1,46451.66358470917,1
856,False,1,46451.66358470917,1
1864,False,2,46451.66358470917,1
440,False,1,46451.66358470917,1
1720,False,2,46451.66358470917,1
2784,False,1,46451.66358470917,1
248,False,1,46451.66358470917,1
2220,False,1,46451.66358470917,1
1556,False,1,46451.66358470917,1
2428,False,1,46451.66358470917,1
2144,False,1,46451.66358470917,1
1948,False,1,46451.66358470917,1
230,False,1,46451.66358470917,1
812,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
1512,False,1,46451.66358470917,1
1610,False,3,46451.66358470917,1
1182,False,1,46451.66358470917,1
1958,False,1,46451.66358470917,1
1568,False,1,46451.66358470917,1
1170,False,1,46451.66358470917,1
1468,False,1,46451.66358470917,1
2238,False,1,46451.66358470917,1
1936,False,1,46451.66358470917,1
2980,False,1,46451.66358470917,1
2360,False,1,46451.66358470917,1
758,False,1,46451.66358470917,1
440,False,1,46451.66358470917,1
1814,False,1,46451.66358470917,1
1924,False,1,46451.66358470917,1
1540,False,1,46451.66358470917,1
2046,False,1,46451.66358470917,1
1152,False,1,46451.66358470917,1
1796,False,1,46451.66358470917,1
2128,False,1,46451.66358470917,1
3514,False,1,46451.66358470917,1
2624,False,1,46451.66358470917,1
330,False,1,46451.66358470917,1
824,False,1,46451.66358470917,1
1084,False,2,46451.66358470917,1
0,False,1,46451.66358470917,1
2148,False,1,46451.66358470917,1
2922,False,1,46451.66358470917,1
1586,False,1,46451.66358470917,1
3172,False,1,46451.66358470917,1
2836,False,1,46451.66358470917,1
3006,False,1,46451.66358470917,1
2906,False,1,46451.66358470917,1
928,False,1,46451.66358470917,1
1176,False,1,46451.66358470917,1
620,False,1,46451.66358470917,1
1536,False,1,46451.66358470917,1
2216,False,1,46451.66358470917,1
2520,False,1,46451.66358470917,1
372,False,1,46451.66358470917,1
2776,False,1,46451.66358470917,1
3880,False,1,46451.66358470917,1
3316,False,1,46451.66358470917,1
836,False,1,46451.66358470917,1
1278,False,1,46451.66358470917,1
734,False,1,46451.66358470917,1
2876,False,1,46451.66358470917,1
2302,False,1,46451.66358470917,1
1646,False,1,46451.66358470917,1
1822,False,1,46451.66358470917,1
1416,False,1,46451.66358470917,1
3450,False,1,46451.66358470917,1
936,False,1,46451.66358470917,1
1626,False,1,46451.66358470917,1
3052,False,1,46451.66358470917,1
2116,False,1,46451.66358470917,1
2586,False,1,46451.66358470917,1
1912,False,1,46451.66358470917,1
2084,False,1,46451.66358470917,1
2292,False,1,46451.66358470917,1
702,False,1,46451.66358470917,1
1526,False,1,46451.66358470917,1
1746,False,1,46451.66358470917,1
1594,False,1,46451.66358470917,1
3526,False,1,46451.66358470917,1
3244,False,1,46451.66358470917,1
644,False,1,46451.66358470917,1
1148,False,1,46451.66358470917,1
954,False,1,46451.66358470917,1
1924,False,1,46451.66358470917,1
1748,False,1,46451.66358470917,1
1282,False,1,46451.66358470917,1
3064,False,1,46451.66358470917,1
3262,False,1,46451.66358470917,1
4138,False,1,46451.66358470917,1
1770,False,1,46451.66358470917,1
2116,False,1,46451.66358470917,1
318,False,1,46451.66358470917,1
2090,False,1,46451.66358470917,1
1928,False,1,46451.66358470917,1
1292,False,2,46451.66358470917,1
1554,False,1,46451.66358470917,1
1606,False,1,46451.66358470917,1
1398,False,1,46451.66358470917,1
3768,False,1,46451.66358470917,1
1566,False,1,46451.66358470917,1
1154,False,1,46451.66358470917,1
530,False,1,46451.66358470917,1
2904,False,1,46451.66358470917,1
648,False,1,46451.66358470917,1
648,False,1,46451.66358470917,1
1728,False,1,46451.66358470917,1
4084,False,1,46451.66358470917,1
2636,False,1,46451.66358470917,1
2220,False,1,46451.66358470917,1
1740,False,1,46451.66358470917,1
1248,False,1,46451.66358470917,1
2954,False,2,46451.66358470917,1
5756,False,1,46451.66358470917,1
2604,False,1,46451.66358470917,1
2388,False,1,46451.66358470917,1
2572,False,1,46451.66358470917,1
2356,False,1,46451.66358470917,1
2298,False,1,46451.66358470917,1
2994,False,2,46451.66358470917,1
4688,False,1,46451.66358470917,1
2378,False,1,46451.66358470917,1
2734,False,1,46451.66358470917,1
2406,False,1,46451.66358470917,1
1020,False,1,46451.66358470917,1
4914,False,1,46451.66358470917,1
1020,False,1,46451.66358470917,1
110,False,1,46451.66358470917,1
1140,False,1,46451.66358470917,1
2036,False,1,46451.66358470917,1
3136,False,1,46451.66358470917,1
980,False,1,46451.66358470917,1
656,False,2,46451.66358470917,1
1060,False,1,46451.66358470917,1
864,False,1,46451.66358470917,1
1060,False,1,46451.66358470917,1
1292,False,1,46451.66358470917,1
1732,False,1,46451.66358470917,1
2706,False,1,46451.66358470917,1
790,True,1,46451.66358470917,1
1826,False,1,46451.66358470917,1
1110,False,1,46451.66358470917,1
2580,False,1,46451.66358470917,1
330,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
736,False,1,46451.66358470917,1
560,False,1,46451.66358470917,1
840,False,1,46451.66358470917,1
424,False,2,46451.66358470917,1
1902,False,1,46451.66358470917,1
2426,False,1,46451.66358470917,1
1480,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
3352,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
754,False,1,46451.66358470917,1
1510,False,1,46451.66358470917,1
1602,False,1,46451.66358470917,1
1336,False,1,46451.66358470917,1
1596,False,1,46451.66358470917,1
1404,False,1,46451.66358470917,1
1294,False,1,46451.66358470917,1
2048,False,1,46451.66358470917,1
1304,False,1,46451.66358470917,1
330,False,1,46451.66358470917,1
2372,False,1,46451.66358470917,1
1712,False,1,46451.66358470917,1
1524,False,2,46451.66358470917,1
2840,False,1,46451.66358470917,1
584,False,1,46451.66358470917,1
1480,False,1,46451.66358470917,1
576,False,1,46451.66358470917,1
496,False,1,46451.66358470917,1
1264,False,1,46451.66358470917,1
832,False,1,46451.66358470917,1
888,False,1,46451.66358470917,1
1688,False,1,46451.66358470917,1
744,False,1,46451.66358470917,1
4648,False,1,46451.66358470917,1
4456,False,1,46451.66358470917,1
1096,False,1,46451.66358470917,1
4488,False,1,46451.66358470917,1
1276,False,1,46451.66358470917,1
570,False,1,46451.66358470917,1
914,False,1,46451.66358470917,1
1350,False,1,46451.66358470917,1
1356,False,1,46451.66358470917,1
1544,False,1,46451.66358470917,1
2294,False,1,46451.66358470917,1
2072,False,1,46451.66358470917,1
3056,False,1,46451.66358470917,1
602,False,1,46451.66358470917,1
706,False,1,46451.66358470917,1
1160,False,1,46451.66358470917,1
2096,False,1,46451.66358470917,1
3712,False,1,46451.66358470917,1
3286,False,1,46451.66358470917,1
570,False,1,46451.66358470917,1
1578,False,1,46451.66358470917,1
570,False,1,46451.66358470917,1
570,False,1,46451.66358470917,1
1942,False,1,46451.66358470917,1
2502,False,1,46451.66358470917,1
1214,False,1,46451.66358470917,1
1060,False,1,46451.66358470917,1
864,False,1,46451.66358470917,1
1060,False,1,46451.66358470917,1
3550,False,1,46451.66358470917,1
2674,False,2,46451.66358470917,1
1564,False,1,46451.66358470917,1
1320,False,1,46451.66358470917,1
1192,False,1,46451.66358470917,1
534,False,1,46451.66358470917,1
2150,False,1,46451.66358470917,1
648,False,1,46451.66358470917,1
1792,False,1,46451.66358470917,1
648,False,1,46451.66358470917,1
2140,False,1,46451.66358470917,1
2854,False,1,46451.66358470917,1
2146,False,1,46451.66358470917,1
2026,False,1,46451.66358470917,1
1084,False,1,46451.66358470917,1
1304,False,1,46451.66358470917,1
4220,False,1,46451.66358470917,1
2092,False,1,46451.66358470917,1
1872,False,1,46451.66358470917,1
4428,False,1,46451.66358470917,1
5508,False,1,46451.66358470917,1
1864,False,1,46451.66358470917,1
2314,False,1,46451.66358470917,1
2784,False,1,46451.66358470917,1
2482,False,1,46451.66358470917,1
2948,False,1,46451.66358470917,1
3218,False,1,46451.66358470917,1
2890,False,1,46451.66358470917,1
3044,False,1,46451.66358470917,1
558,False,1,46451.66358470917,1
5150,False,1,46451.66358470917,1
3496,False,1,46451.66358470917,1
1856,False,1,46451.66358470917,1
3076,False,1,46451.66358470917,1
3508,False,1,46451.66358470917,1
888,False,1,46451.66358470917,1
3876,False,1,46451.66358470917,1
2456,False,1,46451.66358470917,1
3936,False,1,46451.66358470917,1
3204,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
628,False,1,46451.66358470917,1
644,False,1,46451.66358470917,1
832,False,1,46451.66358470917,1
1068,False,1,46451.66358470917,1
1796,False,1,46451.66358470917,1
204,False,1,46451.66358470917,1
1620,False,1,46451.66358470917,1
1268,False,1,46451.66358470917,1
1024,False,1,46451.66358470917,1
1580,False,1,46451.66358470917,1
1988,False,1,46451.66358470917,1
1358,False,1,46451.66358470917,1
1504,False,1,46451.66358470917,1
550,False,1,46451.66358470917,1
2136,False,1,46451.66358470917,1
1046,False,1,46451.66358470917,1
810,False,1,46451.66358470917,1
2168,False,1,46451.66358470917,1
4326,False,1,46451.66358470917,1
2902,False,1,46451.66358470917,1
3986,False,1,46451.66358470917,1
4316,False,1,46451.66358470917,1
1534,False,1,46451.66358470917,1
4188,False,1,46451.66358470917,1
440,False,1,46451.66358470917,1
1100,False,1,46451.66358470917,1
2054,False,1,46451.66358470917,1
330,False,1,46451.66358470917,1
2168,False,1,46451.66358470917,1
2922,False,1,46451.66358470917,1
1490,False,1,46451.66358470917,1
746,False,1,46451.66358470917,1
4272,False,1,46451.66358470917,1
1294,False,1,46451.66358470917,1
1272,False,1,46451.66358470917,1
2982,False,1,46451.66358470917,1
1896,False,1,46451.66358470917,1
1414,False,1,46451.66358470917,1
3748,False,1,46451.66358470917,1
1696,False,1,46451.66358470917,1
2288,False,1,46451.66358470917,1
1672,False,1,46451.66358470917,1
3164,False,1,46451.66358470917,1
1336,False,1,46451.66358470917,1
1504,False,1,46451.66358470917,1
2408,False,1,46451.66358470917,1
3176,False,1,46451.66358470917,1
2954,False,1,46451.66358470917,1
3144,False,1,46451.66358470917,1
3572,False,1,46451.66358470917,1
5096,False,1,46451.66358470917,1
942,False,1,46451.66358470917,1
2458,False,1,46451.66358470917,1
2304,False,1,46451.66358470917,1
942,False,1,46451.66358470917,1
2136,False,1,46451.66358470917,1
1940,False,1,46451.66358470917,1
2986,False,1,46451.66358470917,1
3208,False,1,46451.66358470917,1
2180,False,1,46451.66358470917,1
1336,False,1,46451.66358470917,1
1696,False,1,46451.66358470917,1
848,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
534,False,1,46451.66358470917,1
1484,False,1,46451.66358470917,1
1068,False,1,46451.66358470917,1
380,False,1,46451.66358470917,1
746,False,1,46451.66358470917,1
636,False,1,46451.66358470917,1
2334,False,1,46451.66358470917,1
2334,False,1,46451.66358470917,1
1288,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
3956,False,1,46451.66358470917,1
3892,False,1,46451.66358470917,1
4998,False,1,46451.66358470917,1
2792,False,1,46451.66358470917,1
3656,False,1,46451.66358470917,1
3436,False,1,46451.66358470917,1
4308,False,1,46451.66358470917,1
2590,False,1,46451.66358470917,1
4006,False,1,46451.66358470917,1
2104,False,1,46451.66358470917,1
876,False,1,46451.66358470917,1
2452,False,1,46451.66358470917,1
2106,False,1,46451.66358470917,1
2576,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
744,False,1,46451.66358470917,1
672,False,1,46451.66358470917,1
204,False,1,46451.66358470917,1
1288,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
168,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
124,False,1,46451.66358470917,1
584,False,1,46451.66358470917,1
512,False,1,46451.66358470917,1
2208,False,1,46451.66358470917,1
1024,False,1,46451.66358470917,1
904,False,1,46451.66358470917,1
1360,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
620,False,1,46451.66358470917,1
836,False,1,46451.66358470917,1
1402,False,1,46451.66358470917,1
2920,False,1,46451.66358470917,1
2796,False,1,46451.66358470917,1
2006,False,1,46451.66358470917,1
2180,False,1,46451.66358470917,1
598,False,1,46451.66358470917,1
838,False,1,46451.66358470917,1
816,False,1,46451.66358470917,1
2656,False,1,46451.66358470917,1
3378,False,1,46451.66358470917,1
1400,False,1,46451.66358470917,1
868,False,1,46451.66358470917,1
2404,False,1,46451.66358470917,1
2120,False,1,46451.66358470917,1
1900,False,1,46451.66358470917,1
1774,False,1,46451.66358470917,1
2030,False,1,46451.66358470917,1
1834,False,1,46451.66358470917,1
2968,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
1608,False,1,46451.66358470917,1
796,False,1,46451.66358470917,1
1116,False,1,46451.66358470917,1
2456,False,1,46451.66358470917,1
2396,False,1,46451.66358470917,1
816,False,1,46451.66358470917,1
962,False,1,46451.66358470917,1
2158,False,1,46451.66358470917,1
1326,False,1,46451.66358470917,1
2056,False,1,46451.66358470917,1
240,False,1,46451.66358470917,1
1384,False,1,46451.66358470917,1
240,False,1,46451.66358470917,1
904,False,1,46451.66358470917,1
840,False,1,46451.66358470917,1
2128,False,1,46451.66358470917,1
4376,False,1,46451.66358470917,1
910,False,1,46451.66358470917,1
1632,False,1,46451.66358470917,1
176,False,1,46451.66358470917,1
44,False,1,46451.66358470917,1
2756,False,1,46451.66358470917,1
2138,False,1,46451.66358470917,1
3322,False,1,46451.66358470917,1
1272,False,1,46451.66358470917,1
1304,False,1,46451.66358470917,1
1412,False,2,46451.66358470917,1
496,False,1,46451.66358470917,1
1332,False,1,46451.66358470917,1
3858,False,1,46451.66358470917,1
988,False,1,46451.66358470917,1
1836,False,1,46451.66358470917,1
1884,False,1,46451.66358470917,1
2564,False,1,46451.66358470917,1
2828,False,1,46451.66358470917,1
1396,False,1,46451.66358470917,1
220,False,1,46451.66358470917,1
3516,False,1,46451.66358470917,1
504,False,1,46451.66358470917,1
1644,False,1,46451.66358470917,1
2286,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
960,False,1,46451.66358470917,1
816,False,1,46451.66358470917,1
2098,False,1,46451.66358470917,1
910,False,1,46451.66358470917,1
1034,False,1,46451.66358470917,1
1792,False,1,46451.66358470917,1
1980,False,1,46451.66358470917,1
700,False,1,46451.66358470917,1
1268,False,1,46451.66358470917,1
124,False,1,46451.66358470917,1
1550,False,1,46451.66358470917,1
1554,False,1,46451.66358470917,1
1374,False,1,46451.66358470917,1
574,False,1,46451.66358470917,1
4272,False,1,46451.66358470917,1
372,False,1,46451.66358470917,1
1540,False,1,46451.66358470917,1
3442,False,1,46451.66358470917,1
1218,False,1,46451.66358470917,1
2660,False,1,46451.66358470917,1
1758,False,1,46451.66358470917,1
1792,False,1,46451.66358470917,1
1812,False,1,46451.66358470917,1
3184,False,1,46451.66358470917,1
1194,False,1,46451.66358470917,1
2210,False,1,46451.66358470917,1
2164,False,1,46451.66358470917,1
2616,False,1,46451.66358470917,1
2508,False,1,46451.66358470917,1
2188,False,1,46451.66358470917,1
2984,False,1,46451.66358470917,1
744,False,1,46451.66358470917,1
3842,False,1,46451.66358470917,1
1256,False,1,46451.66358470917,1
1730,False,1,46451.66358470917,1
942,False,2,46451.66358470917,1
1424,False,1,46451.66358470917,1
3122,False,1,46451.66358470917,1
1816,False,1,46451.66358470917,1
3906,False,1,46451.66358470917,1
3754,False,1,46451.66358470917,1
4570,False,1,46451.66358470917,1
1592,False,1,46451.66358470917,1
1962,False,1,46451.66358470917,1
1228,False,1,46451.66358470917,1
764,False,1,46451.66358470917,1
1054,False,1,46451.66358470917,1
1418,False,1,46451.66358470917,1
796,False,1,46451.66358470917,1
2398,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
1020,False,1,46451.66358470917,1
574,False,2,46451.66358470917,1
1020,False,1,46451.66358470917,1
998,False,1,46451.66358470917,1
5668,False,1,46451.66358470917,1
1936,False,1,46451.66358470917,1
1388,False,1,46451.66358470917,1
3594,False,1,46451.66358470917,1
5702,False,1,46451.66358470917,1
1546,False,1,46451.66358470917,1
4704,False,1,46451.66358470917,1
2724,False,1,46451.66358470917,1
160,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
1192,False,1,46451.66358470917,1
1916,False,1,46451.66358470917,1
1964,False,1,46451.66358470917,1
2172,False,1,46451.66358470917,1
2484,False,1,46451.66358470917,1
1324,False,1,46451.66358470917,1
702,False,1,46451.66358470917,1
1096,False,1,46451.66358470917,1
3300,False,1,46451.66358470917,1
1330,False,1,46451.66358470917,1
960,False,1,46451.66358470917,1
2648,False,1,46451.66358470917,1
2550,False,1,46451.66358470917,1
4168,False,1,46451.66358470917,1
2136,False,1,46451.66358470917,1
1982,False,2,46451.66358470917,1
2418,False,1,46451.66358470917,1
3096,False,1,46451.66358470917,1
2590,False,1,46451.66358470917,1
3082,False,1,46451.66358470917,1
3522,False,1,46451.66358470917,1
942,False,1,46451.66358470917,1
1636,False,1,46451.66358470917,1
3690,False,1,46451.66358470917,1
2914,False,1,46451.66358470917,1
5006,False,1,46451.66358470917,1
1512,False,1,46451.66358470917,1
2568,False,1,46451.66358470917,1
896,False,1,46451.66358470917,1
942,False,1,46451.66358470917,1
1326,False,1,46451.66358470917,1
640,False,1,46451.66358470917,1
1914,False,1,46451.66358470917,1
2920,False,1,46451.66358470917,1
3370,False,1,46451.66358470917,1
2018,False,1,46451.66358470917,1
1904,False,1,46451.66358470917,1
840,False,1,46451.66358470917,1
3082,False,1,46451.66358470917,1
3752,False,1,46451.66358470917,1
920,False,1,46451.66358470917,1
1494,False,1,46451.66358470917,1
1698,False,1,46451.66358470917,1
1464,False,1,46451.66358470917,1
150,False,1,46451.66358470917,1
1140,False,1,46451.66358470917,1
3048,False,1,46451.66358470917,1
2296,False,1,46451.66358470917,1
3646,False,1,46451.66358470917,1
1098,False,1,46451.66358470917,1
690,False,1,46451.66358470917,1
2456,False,1,46451.66358470917,1
4766,False,1,46451.66358470917,1
2752,False,1,46451.66358470917,1
2170,False,1,46451.66358470917,1
4032,False,1,46451.66358470917,1
4112,False,1,46451.66358470917,1
2856,False,1,46451.66358470917,1
690,False,1,46451.66358470917,1
1828,False,1,46451.66358470917,1
2986,False,1,46451.66358470917,1
3404,False,1,46451.66358470917,1
2496,False,1,46451.66358470917,1
3692,False,1,46451.66358470917,1
3304,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
848,False,1,46451.66358470917,1
1740,False,1,46451.66358470917,1
1400,False,1,46451.66358470917,1
3096,False,1,46451.66358470917,1
3840,False,1,46451.66358470917,1
4854,False,1,46451.66358470917,1
4512,False,1,46451.66358470917,1
1710,False,1,46451.66358470917,1
3302,False,1,46451.66358470917,1
2376,False,1,46451.66358470917,1
1730,False,1,46451.66358470917,1
2974,False,1,46451.66358470917,1
2780,False,1,46451.66358470917,1
3928,False,1,46451.66358470917,1
3774,False,1,46451.66358470917,1
2946,False,1,46451.66358470917,1
1204,False,1,46451.66358470917,1
1644,False,1,46451.66358470917,1
714,False,1,46451.66358470917,1
612,False,1,46451.66358470917,1
4002,False,1,46451.66358470917,1
3834,False,1,46451.66358470917,1
3198,False,1,46451.66358470917,1
1716,False,1,46451.66358470917,1
3268,False,1,46451.66358470917,1
1294,False,1,46451.66358470917,1
5190,False,1,46451.66358470917,1
1380,False,1,46451.66358470917,1
2758,False,1,46451.66358470917,1
2250,False,1,46451.66358470917,1
2010,False,1,46451.66358470917,1
3986,False,1,46451.66358470917,1
2450,False,1,46451.66358470917,1
2490,False,1,46451.66358470917,1
4960,False,1,46451.66358470917,1
5076,False,1,46451.66358470917,1
6632,False,1,46451.66358470917,1
652,False,1,46451.66358470917,1
864,False,1,46451.66358470917,1
1236,False,1,46451.66358470917,1
1076,False,1,46451.66358470917,1
1500,False,1,46451.66358470917,1
1292,False,1,46451.66358470917,1
1712,False,1,46451.66358470917,1
1500,False,1,46451.66358470917,1
2136,False,1,46451.66358470917,1
2720,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
1924,False,1,46451.66358470917,1
2476,False,1,46451.66358470917,1
2104,False,1,46451.66358470917,1
852,False,1,46451.66358470917,1
530,False,1,46451.66358470917,1
970,False,1,46451.66358470917,1
1080,False,1,46451.66358470917,1
1026,False,1,46451.66358470917,1
2440,False,1,46451.66358470917,1
1700,False,1,46451.66358470917,1
1026,False,1,46451.66358470917,1
1924,False,1,46451.66358470917,1
1290,False,1,46451.66358470917,1
1700,False,1,46451.66358470917,1
1170,False,1,46451.66358470917,1
1806,False,1,46451.66358470917,1
970,False,1,46451.66358470917,1
2980,False,1,46451.66358470917,1
848,False,1,46451.66358470917,1
2698,False,1,46451.66358470917,1
3740,False,1,46451.66358470917,1
1618,False,1,46451.66358470917,1
4290,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
1720,False,1,46451.66358470917,1
2206,False,1,46451.66358470917,1
1696,False,1,46451.66358470917,1
1600,False,1,46451.66358470917,1
2346,False,2,46451.66358470917,1
3204,False,1,46451.66358470917,1
1104,False,1,46451.66358470917,1
1702,False,1,46451.66358470917,1
2800,False,1,46451.66358470917,1
176,False,1,46451.66358470917,1
556,False,1,46451.66358470917,1
264,False,1,46451.66358470917,1
1184,False,1,46451.66358470917,1
3436,False,1,46451.66358470917,1
132,False,1,46451.66358470917,1
2104,False,1,46451.66358470917,1
1148,False,1,46451.66358470917,1
1024,False,1,46451.66358470917,1
2920,False,1,46451.66358470917,1
600,False,1,46451.66358470917,1
450,False,1,46451.66358470917,1
1114,False,1,46451.66358470917,1
2068,False,1,46451.66358470917,1
2884,False,1,46451.66358470917,1
2446,False,1,46451.66358470917,1
1114,False,1,46451.66358470917,1
2916,False,1,46451.66358470917,1
1290,False,1,46451.66358470917,1
1654,False,1,46451.66358470917,1
2078,False,1,46451.66358470917,1
3156,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
742,False,1,46451.66358470917,1
1060,False,1,46451.66358470917,1
2554,False,1,46451.66358470917,1
220,False,1,46451.66358470917,1
1924,False,1,46451.66358470917,1
530,False,1,46451.66358470917,1
1182,False,1,46451.66358470917,1
424,False,1,46451.66358470917,1
424,False,1,46451.66358470917,1
636,False,1,46451.66358470917,1
954,False,1,46451.66358470917,1
1246,False,1,46451.66358470917,1
3810,False,1,46451.66358470917,1
2640,False,1,46451.66358470917,1
848,False,1,46451.66358470917,1
1272,False,1,46451.66358470917,1
3236,False,1,46451.66358470917,1
1400,False,1,46451.66358470917,1
970,False,1,46451.66358470917,1
1504,False,1,46451.66358470917,1
4392,False,1,46451.66358470917,1
2006,False,1,46451.66358470917,1
1700,False,1,46451.66358470917,1
1104,False,1,46451.66358470917,1
706,False,1,46451.66358470917,1
2332,False,1,46451.66358470917,1
1024,False,1,46451.66358470917,1
2280,False,1,46451.66358470917,1
1024,False,1,46451.66358470917,1
3206,False,1,46451.66358470917,1
1024,False,1,46451.66358470917,1
2280,False,1,46451.66358470917,1
424,False,1,46451.66358470917,1
1508,False,1,46451.66358470917,1
1720,False,1,46451.66358470917,1
1476,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
1704,False,1,46451.66358470917,1
2324,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
1176,False,1,46451.66358470917,1
770,False,1,46451.66358470917,1
1426,False,1,46451.66358470917,1
318,False,1,46451.66358470917,1
1274,False,1,46451.66358470917,1
318,False,1,46451.66358470917,1
1450,False,1,46451.66358470917,1
1064,False,1,46451.66358470917,1
1720,False,1,46451.66358470917,1
3774,False,1,46451.66358470917,1
2330,False,1,46451.66358470917,1
0,False,1,46451.66358470917,1
2322,False,1,46451.66358470917,1
1390,False,1,46451.66358470917,1
1932,False,1,46451.66358470917,1
1814,False,1,46451.66358470917,1
2648,False,1,46451.66358470917,1
1704,False,1,46451.66358470917,1
3480,False,1,46451.66358470917,1
1784,False,1,46451.66358470917,1
1308,False,1,46451.66358470917,1
822,False,1,46451.66358470917,1
3806,False,1,46451.66358470917,1
2848,False,1,46451.66358470917,1
5642,False,1,46451.66358470917,1
3848,False,1,46451.66358470917,1
3232,False,1,46451.66358470917,1
2362,False,1,46451.66358470917,1
1830,False,1,46451.66358470917,1
