value,   feasible,   frequency, time, iteration
3820,False,1,59898.771653175354,100
7120,False,1,59898.771653175354,100
6056,False,1,59898.771653175354,100
6820,False,1,59898.771653175354,100
5708,False,1,59898.771653175354,100
3152,False,1,59898.771653175354,100
4184,False,1,59898.771653175354,100
6704,False,1,59898.771653175354,100
6032,False,1,59898.771653175354,100
6620,False,1,59898.771653175354,100
5080,False,1,59898.771653175354,100
10388,False,1,59898.771653175354,100
2712,False,1,59898.771653175354,100
5612,False,1,59898.771653175354,100
4928,False,1,59898.771653175354,100
3676,False,1,59898.771653175354,100
7592,False,1,59898.771653175354,100
8308,False,1,59898.771653175354,100
5940,False,1,59898.771653175354,100
2804,False,1,59898.771653175354,100
8352,False,1,59898.771653175354,100
7320,False,1,59898.771653175354,100
5192,False,1,59898.771653175354,100
5268,False,1,59898.771653175354,100
6208,False,1,59898.771653175354,100
5244,False,1,59898.771653175354,100
3600,False,1,59898.771653175354,100
5148,False,1,59898.771653175354,100
7696,False,1,59898.771653175354,100
7096,False,1,59898.771653175354,100
6256,False,1,59898.771653175354,100
5100,False,1,59898.771653175354,100
2804,False,1,59898.771653175354,100
9304,False,1,59898.771653175354,100
5980,False,1,59898.771653175354,100
6576,False,1,59898.771653175354,100
6712,False,1,59898.771653175354,100
7012,False,1,59898.771653175354,100
5844,False,1,59898.771653175354,100
2400,False,1,59898.771653175354,100
4364,False,1,59898.771653175354,100
6872,False,1,59898.771653175354,100
6276,False,1,59898.771653175354,100
7292,False,1,59898.771653175354,100
6748,False,1,59898.771653175354,100
4860,False,1,59898.771653175354,100
6848,False,1,59898.771653175354,100
4624,False,1,59898.771653175354,100
8496,False,1,59898.771653175354,100
6244,False,1,59898.771653175354,100
8364,False,1,59898.771653175354,100
2664,False,1,59898.771653175354,100
688,False,1,59898.771653175354,100
6000,False,1,59898.771653175354,100
7488,False,1,59898.771653175354,100
6732,False,1,59898.771653175354,100
4408,False,1,59898.771653175354,100
6248,False,1,59898.771653175354,100
8256,False,1,59898.771653175354,100
5472,False,1,59898.771653175354,100
9468,False,1,59898.771653175354,100
4416,False,1,59898.771653175354,100
10076,False,1,59898.771653175354,100
5768,False,1,59898.771653175354,100
3208,False,1,59898.771653175354,100
4052,False,1,59898.771653175354,100
11496,False,1,59898.771653175354,100
2284,False,1,59898.771653175354,100
3388,False,1,59898.771653175354,100
5392,False,1,59898.771653175354,100
6544,False,1,59898.771653175354,100
6616,False,1,59898.771653175354,100
3320,False,1,59898.771653175354,100
5088,False,1,59898.771653175354,100
6704,False,1,59898.771653175354,100
8088,False,1,59898.771653175354,100
7736,False,1,59898.771653175354,100
5416,False,1,59898.771653175354,100
3788,False,1,59898.771653175354,100
7372,False,1,59898.771653175354,100
7148,False,1,59898.771653175354,100
3388,False,1,59898.771653175354,100
4760,False,1,59898.771653175354,100
6772,False,1,59898.771653175354,100
5188,False,1,59898.771653175354,100
8400,False,1,59898.771653175354,100
4748,False,1,59898.771653175354,100
6828,False,1,59898.771653175354,100
8360,False,1,59898.771653175354,100
6496,False,1,59898.771653175354,100
6656,False,1,59898.771653175354,100
4944,False,1,59898.771653175354,100
5944,False,1,59898.771653175354,100
8440,False,1,59898.771653175354,100
5608,False,1,59898.771653175354,100
6580,False,1,59898.771653175354,100
7712,False,1,59898.771653175354,100
6656,False,1,59898.771653175354,100
7068,False,1,59898.771653175354,100
5300,False,1,59898.771653175354,100
7352,False,1,59898.771653175354,100
6516,False,1,59898.771653175354,100
2784,False,1,59898.771653175354,100
2804,False,1,59898.771653175354,100
1880,False,1,59898.771653175354,100
1248,False,1,59898.771653175354,100
1780,False,1,59898.771653175354,100
2296,False,1,59898.771653175354,100
4052,False,1,59898.771653175354,100
2544,False,1,59898.771653175354,100
1736,False,1,59898.771653175354,100
2332,False,1,59898.771653175354,100
2684,False,1,59898.771653175354,100
2368,False,1,59898.771653175354,100
2308,False,1,59898.771653175354,100
4208,False,1,59898.771653175354,100
1704,False,1,59898.771653175354,100
3888,False,1,59898.771653175354,100
3488,False,1,59898.771653175354,100
3988,False,1,59898.771653175354,100
2652,False,1,59898.771653175354,100
1316,False,1,59898.771653175354,100
900,False,1,59898.771653175354,100
2812,False,1,59898.771653175354,100
2224,False,1,59898.771653175354,100
4408,False,1,59898.771653175354,100
4080,False,1,59898.771653175354,100
3232,False,1,59898.771653175354,100
4064,False,1,59898.771653175354,100
3564,False,1,59898.771653175354,100
3944,False,1,59898.771653175354,100
5204,False,1,59898.771653175354,100
4328,False,1,59898.771653175354,100
1908,False,1,59898.771653175354,100
1744,False,1,59898.771653175354,100
3868,False,1,59898.771653175354,100
3460,False,1,59898.771653175354,100
3976,False,1,59898.771653175354,100
3624,False,1,59898.771653175354,100
2980,False,1,59898.771653175354,100
4992,False,1,59898.771653175354,100
1328,False,1,59898.771653175354,100
5440,False,1,59898.771653175354,100
4476,False,1,59898.771653175354,100
3716,False,1,59898.771653175354,100
2952,False,1,59898.771653175354,100
1620,False,1,59898.771653175354,100
2736,False,1,59898.771653175354,100
3416,False,1,59898.771653175354,100
2812,False,1,59898.771653175354,100
4252,False,1,59898.771653175354,100
3868,False,1,59898.771653175354,100
2516,False,1,59898.771653175354,100
4560,False,1,59898.771653175354,100
3408,False,1,59898.771653175354,100
3944,False,1,59898.771653175354,100
2632,False,1,59898.771653175354,100
2296,False,1,59898.771653175354,100
4824,False,1,59898.771653175354,100
3328,False,1,59898.771653175354,100
4260,False,1,59898.771653175354,100
2124,False,1,59898.771653175354,100
2572,False,1,59898.771653175354,100
1604,False,1,59898.771653175354,100
4212,False,1,59898.771653175354,100
3920,False,1,59898.771653175354,100
4324,False,1,59898.771653175354,100
1332,False,1,59898.771653175354,100
4396,False,1,59898.771653175354,100
4988,False,1,59898.771653175354,100
2456,False,1,59898.771653175354,100
3476,False,1,59898.771653175354,100
4348,False,1,59898.771653175354,100
4644,False,1,59898.771653175354,100
2732,False,1,59898.771653175354,100
4176,False,1,59898.771653175354,100
2940,False,1,59898.771653175354,100
3576,False,1,59898.771653175354,100
1444,False,1,59898.771653175354,100
2280,False,1,59898.771653175354,100
3552,False,1,59898.771653175354,100
3968,False,1,59898.771653175354,100
3764,False,1,59898.771653175354,100
4420,False,1,59898.771653175354,100
3440,False,1,59898.771653175354,100
3944,False,1,59898.771653175354,100
6172,False,1,59898.771653175354,100
3088,False,1,59898.771653175354,100
2416,False,1,59898.771653175354,100
5308,False,1,59898.771653175354,100
4636,False,1,59898.771653175354,100
2632,False,1,59898.771653175354,100
5096,False,1,59898.771653175354,100
4268,False,1,59898.771653175354,100
3384,False,1,59898.771653175354,100
1220,False,1,59898.771653175354,100
2316,False,1,59898.771653175354,100
5156,False,1,59898.771653175354,100
3280,False,1,59898.771653175354,100
2728,False,1,59898.771653175354,100
1572,False,1,59898.771653175354,100
3864,False,1,59898.771653175354,100
6336,False,1,59898.771653175354,100
4652,False,1,59898.771653175354,100
3332,False,1,59898.771653175354,100
2732,False,1,59898.771653175354,100
2400,False,1,59898.771653175354,100
5160,False,1,59898.771653175354,100
4440,False,1,59898.771653175354,100
2016,False,1,59898.771653175354,100
2956,False,1,59898.771653175354,100
4544,False,1,59898.771653175354,100
6880,False,1,59898.771653175354,100
5420,False,1,59898.771653175354,100
3812,False,1,59898.771653175354,100
1300,False,1,59898.771653175354,100
3220,False,1,59898.771653175354,100
3040,False,1,59898.771653175354,100
2028,False,1,59898.771653175354,100
4112,False,1,59898.771653175354,100
1264,False,1,59898.771653175354,100
2640,False,1,59898.771653175354,100
1560,False,1,59898.771653175354,100
3432,False,1,59898.771653175354,100
4648,False,1,59898.771653175354,100
4408,False,1,59898.771653175354,100
5556,False,1,59898.771653175354,100
4828,False,1,59898.771653175354,100
5536,False,1,59898.771653175354,100
3308,False,1,59898.771653175354,100
1708,False,1,59898.771653175354,100
3004,False,1,59898.771653175354,100
3528,False,1,59898.771653175354,100
4716,False,1,59898.771653175354,100
4164,False,1,59898.771653175354,100
5212,False,1,59898.771653175354,100
3820,False,1,59898.771653175354,100
3468,False,1,59898.771653175354,100
3316,False,1,59898.771653175354,100
2632,False,1,59898.771653175354,100
5732,False,1,59898.771653175354,100
3156,False,1,59898.771653175354,100
4432,False,1,59898.771653175354,100
3592,False,1,59898.771653175354,100
6544,False,1,59898.771653175354,100
4380,False,1,59898.771653175354,100
5284,False,1,59898.771653175354,100
5272,False,1,59898.771653175354,100
6092,False,1,59898.771653175354,100
1368,False,1,59898.771653175354,100
4800,False,1,59898.771653175354,100
5208,False,1,59898.771653175354,100
5456,False,1,59898.771653175354,100
4256,False,1,59898.771653175354,100
3980,False,1,59898.771653175354,100
2784,False,1,59898.771653175354,100
6740,False,1,59898.771653175354,100
2364,False,1,59898.771653175354,100
2436,False,1,59898.771653175354,100
1548,False,1,59898.771653175354,100
3188,False,1,59898.771653175354,100
4396,False,1,59898.771653175354,100
5440,False,1,59898.771653175354,100
3716,False,1,59898.771653175354,100
4292,False,1,59898.771653175354,100
4912,False,1,59898.771653175354,100
2396,False,1,59898.771653175354,100
4008,False,1,59898.771653175354,100
4228,False,1,59898.771653175354,100
3548,False,1,59898.771653175354,100
2800,False,1,59898.771653175354,100
2540,False,1,59898.771653175354,100
1564,False,1,59898.771653175354,100
3080,False,1,59898.771653175354,100
1468,False,1,59898.771653175354,100
4056,False,1,59898.771653175354,100
5496,False,1,59898.771653175354,100
3704,False,1,59898.771653175354,100
3676,False,1,59898.771653175354,100
3744,False,1,59898.771653175354,100
572,False,1,59898.771653175354,100
6044,False,1,59898.771653175354,100
4292,False,1,59898.771653175354,100
3836,False,1,59898.771653175354,100
3036,False,1,59898.771653175354,100
3284,False,1,59898.771653175354,100
5564,False,1,59898.771653175354,100
3496,False,1,59898.771653175354,100
2424,False,1,59898.771653175354,100
2400,False,1,59898.771653175354,100
4648,False,1,59898.771653175354,100
5900,False,1,59898.771653175354,100
3372,False,1,59898.771653175354,100
4600,False,1,59898.771653175354,100
2220,False,1,59898.771653175354,100
2924,False,1,59898.771653175354,100
4052,False,1,59898.771653175354,100
3452,False,1,59898.771653175354,100
4032,False,1,59898.771653175354,100
5260,False,1,59898.771653175354,100
2368,False,1,59898.771653175354,100
5304,False,1,59898.771653175354,100
3900,False,1,59898.771653175354,100
3152,False,1,59898.771653175354,100
3092,False,1,59898.771653175354,100
1864,False,1,59898.771653175354,100
2048,False,1,59898.771653175354,100
2880,False,1,59898.771653175354,100
3404,False,1,59898.771653175354,100
4176,False,1,59898.771653175354,100
2628,False,1,59898.771653175354,100
4956,False,1,59898.771653175354,100
4824,False,1,59898.771653175354,100
5232,False,1,59898.771653175354,100
2804,False,1,59898.771653175354,100
2940,False,1,59898.771653175354,100
4852,False,1,59898.771653175354,100
5448,False,1,59898.771653175354,100
4516,False,1,59898.771653175354,100
4308,False,1,59898.771653175354,100
5732,False,1,59898.771653175354,100
4796,False,1,59898.771653175354,100
2888,False,1,59898.771653175354,100
4904,False,1,59898.771653175354,100
4096,False,1,59898.771653175354,100
4504,False,1,59898.771653175354,100
3208,False,1,59898.771653175354,100
2344,False,1,59898.771653175354,100
4304,False,1,59898.771653175354,100
5240,False,1,59898.771653175354,100
3232,False,1,59898.771653175354,100
3360,False,1,59898.771653175354,100
3392,False,1,59898.771653175354,100
5344,False,1,59898.771653175354,100
3828,False,1,59898.771653175354,100
4832,False,1,59898.771653175354,100
2428,False,1,59898.771653175354,100
5200,False,1,59898.771653175354,100
5460,False,1,59898.771653175354,100
6352,False,1,59898.771653175354,100
4484,False,1,59898.771653175354,100
2836,False,1,59898.771653175354,100
5020,False,1,59898.771653175354,100
5016,False,1,59898.771653175354,100
6072,False,1,59898.771653175354,100
3428,False,1,59898.771653175354,100
4220,False,1,59898.771653175354,100
3400,False,1,59898.771653175354,100
7192,False,1,59898.771653175354,100
4872,False,1,59898.771653175354,100
5640,False,1,59898.771653175354,100
3844,False,1,59898.771653175354,100
6132,False,1,59898.771653175354,100
4868,False,1,59898.771653175354,100
3572,False,1,59898.771653175354,100
3556,False,1,59898.771653175354,100
8184,False,1,59898.771653175354,100
6200,False,1,59898.771653175354,100
4580,False,1,59898.771653175354,100
3612,False,1,59898.771653175354,100
5528,False,1,59898.771653175354,100
5108,False,1,59898.771653175354,100
3504,False,1,59898.771653175354,100
4964,False,1,59898.771653175354,100
2336,False,1,59898.771653175354,100
4660,False,1,59898.771653175354,100
3692,False,1,59898.771653175354,100
5876,False,1,59898.771653175354,100
2316,False,1,59898.771653175354,100
4604,False,1,59898.771653175354,100
1880,False,1,59898.771653175354,100
5608,False,1,59898.771653175354,100
6400,False,1,59898.771653175354,100
4568,False,1,59898.771653175354,100
2580,False,1,59898.771653175354,100
3472,False,1,59898.771653175354,100
3796,False,1,59898.771653175354,100
4104,False,1,59898.771653175354,100
4460,False,1,59898.771653175354,100
4136,False,1,59898.771653175354,100
6276,False,1,59898.771653175354,100
4380,False,1,59898.771653175354,100
3736,False,1,59898.771653175354,100
3332,False,1,59898.771653175354,100
5168,False,1,59898.771653175354,100
4904,False,1,59898.771653175354,100
2784,False,1,59898.771653175354,100
2212,False,1,59898.771653175354,100
4884,False,1,59898.771653175354,100
5112,False,1,59898.771653175354,100
4948,False,1,59898.771653175354,100
1464,False,1,59898.771653175354,100
2972,False,1,59898.771653175354,100
2504,False,1,59898.771653175354,100
2292,False,1,59898.771653175354,100
3428,False,1,59898.771653175354,100
2564,False,1,59898.771653175354,100
1316,False,1,59898.771653175354,100
1276,False,1,59898.771653175354,100
3572,False,1,59898.771653175354,100
4360,False,1,59898.771653175354,100
3280,False,1,59898.771653175354,100
1344,False,1,59898.771653175354,100
4688,False,1,59898.771653175354,100
5188,False,1,59898.771653175354,100
4444,False,1,59898.771653175354,100
5364,False,1,59898.771653175354,100
3748,False,1,59898.771653175354,100
6340,False,1,59898.771653175354,100
4004,False,1,59898.771653175354,100
2972,False,1,59898.771653175354,100
1320,False,1,59898.771653175354,100
3992,False,1,59898.771653175354,100
2380,False,1,59898.771653175354,100
5028,False,1,59898.771653175354,100
5340,False,1,59898.771653175354,100
3796,False,1,59898.771653175354,100
3720,False,1,59898.771653175354,100
1996,False,1,59898.771653175354,100
2480,False,1,59898.771653175354,100
5076,False,1,59898.771653175354,100
5440,False,1,59898.771653175354,100
3268,False,1,59898.771653175354,100
5868,False,1,59898.771653175354,100
1844,False,1,59898.771653175354,100
4732,False,1,59898.771653175354,100
2944,False,1,59898.771653175354,100
5864,False,1,59898.771653175354,100
808,False,1,59898.771653175354,100
1408,False,1,59898.771653175354,100
3568,False,1,59898.771653175354,100
3412,False,1,59898.771653175354,100
3496,False,1,59898.771653175354,100
2276,False,1,59898.771653175354,100
5848,False,1,59898.771653175354,100
4540,False,1,59898.771653175354,100
2724,False,1,59898.771653175354,100
6596,False,1,59898.771653175354,100
4208,False,1,59898.771653175354,100
3836,False,1,59898.771653175354,100
3808,False,1,59898.771653175354,100
1804,False,1,59898.771653175354,100
4488,False,1,59898.771653175354,100
3052,False,1,59898.771653175354,100
4404,False,1,59898.771653175354,100
1992,False,1,59898.771653175354,100
3788,False,1,59898.771653175354,100
6092,False,1,59898.771653175354,100
3988,False,1,59898.771653175354,100
4072,False,1,59898.771653175354,100
5636,False,1,59898.771653175354,100
4972,False,1,59898.771653175354,100
3360,False,1,59898.771653175354,100
3132,False,1,59898.771653175354,100
5200,False,1,59898.771653175354,100
6180,False,1,59898.771653175354,100
5036,False,1,59898.771653175354,100
5852,False,1,59898.771653175354,100
5716,False,1,59898.771653175354,100
4776,False,1,59898.771653175354,100
2900,False,1,59898.771653175354,100
5264,False,1,59898.771653175354,100
3688,False,1,59898.771653175354,100
4740,False,1,59898.771653175354,100
3424,False,1,59898.771653175354,100
1724,False,1,59898.771653175354,100
2580,False,1,59898.771653175354,100
4300,False,1,59898.771653175354,100
976,False,1,59898.771653175354,100
6068,False,1,59898.771653175354,100
4848,False,1,59898.771653175354,100
2324,False,1,59898.771653175354,100
3044,False,1,59898.771653175354,100
6380,False,1,59898.771653175354,100
2728,False,1,59898.771653175354,100
3240,False,1,59898.771653175354,100
4400,False,1,59898.771653175354,100
3444,False,1,59898.771653175354,100
8176,False,1,59898.771653175354,100
4692,False,1,59898.771653175354,100
6328,False,1,59898.771653175354,100
4020,False,1,59898.771653175354,100
7232,False,1,59898.771653175354,100
4372,False,1,59898.771653175354,100
4312,False,1,59898.771653175354,100
4528,False,1,59898.771653175354,100
4284,False,1,59898.771653175354,100
7232,False,1,59898.771653175354,100
4924,False,1,59898.771653175354,100
2884,False,1,59898.771653175354,100
1320,False,1,59898.771653175354,100
3296,False,1,59898.771653175354,100
3636,False,1,59898.771653175354,100
4492,False,1,59898.771653175354,100
3828,False,1,59898.771653175354,100
3176,False,1,59898.771653175354,100
5680,False,1,59898.771653175354,100
5476,False,1,59898.771653175354,100
1320,False,1,59898.771653175354,100
4460,False,1,59898.771653175354,100
4560,False,1,59898.771653175354,100
3384,False,1,59898.771653175354,100
3444,False,1,59898.771653175354,100
2672,False,1,59898.771653175354,100
2368,False,1,59898.771653175354,100
5872,False,1,59898.771653175354,100
3696,False,1,59898.771653175354,100
4452,False,1,59898.771653175354,100
3204,False,1,59898.771653175354,100
4132,False,1,59898.771653175354,100
1808,False,1,59898.771653175354,100
3948,False,1,59898.771653175354,100
4140,False,1,59898.771653175354,100
5416,False,1,59898.771653175354,100
3300,False,1,59898.771653175354,100
6652,False,1,59898.771653175354,100
2980,False,1,59898.771653175354,100
7936,False,1,59898.771653175354,100
3504,False,1,59898.771653175354,100
3624,False,1,59898.771653175354,100
3692,False,1,59898.771653175354,100
3932,False,1,59898.771653175354,100
5864,False,1,59898.771653175354,100
3360,False,1,59898.771653175354,100
4080,False,1,59898.771653175354,100
7004,False,1,59898.771653175354,100
6528,False,1,59898.771653175354,100
2700,False,1,59898.771653175354,100
2856,False,1,59898.771653175354,100
7436,False,1,59898.771653175354,100
2816,False,1,59898.771653175354,100
5716,False,1,59898.771653175354,100
5432,False,1,59898.771653175354,100
4176,False,1,59898.771653175354,100
7404,False,1,59898.771653175354,100
2396,False,1,59898.771653175354,100
3116,False,1,59898.771653175354,100
4376,False,1,59898.771653175354,100
3904,False,1,59898.771653175354,100
4184,False,1,59898.771653175354,100
2536,False,1,59898.771653175354,100
4236,False,1,59898.771653175354,100
3456,False,1,59898.771653175354,100
4568,False,1,59898.771653175354,100
3404,False,1,59898.771653175354,100
2924,False,1,59898.771653175354,100
2884,False,1,59898.771653175354,100
3540,False,1,59898.771653175354,100
4900,False,1,59898.771653175354,100
6560,False,1,59898.771653175354,100
6116,False,1,59898.771653175354,100
4444,False,1,59898.771653175354,100
6800,False,1,59898.771653175354,100
2464,False,1,59898.771653175354,100
2168,False,1,59898.771653175354,100
3004,False,1,59898.771653175354,100
5068,False,1,59898.771653175354,100
4016,False,1,59898.771653175354,100
3712,False,1,59898.771653175354,100
6924,False,1,59898.771653175354,100
5808,False,1,59898.771653175354,100
5128,False,1,59898.771653175354,100
2440,False,1,59898.771653175354,100
6876,False,1,59898.771653175354,100
2224,False,1,59898.771653175354,100
5208,False,1,59898.771653175354,100
3960,False,1,59898.771653175354,100
5952,False,1,59898.771653175354,100
6684,False,1,59898.771653175354,100
8004,False,1,59898.771653175354,100
5552,False,1,59898.771653175354,100
7164,False,1,59898.771653175354,100
3248,False,1,59898.771653175354,100
4960,False,1,59898.771653175354,100
2776,False,1,59898.771653175354,100
6820,False,1,59898.771653175354,100
2496,False,1,59898.771653175354,100
2728,False,1,59898.771653175354,100
6384,False,1,59898.771653175354,100
7356,False,1,59898.771653175354,100
3660,False,1,59898.771653175354,100
2796,False,1,59898.771653175354,100
3356,False,1,59898.771653175354,100
6740,False,1,59898.771653175354,100
3356,False,1,59898.771653175354,100
2832,False,1,59898.771653175354,100
4528,False,1,59898.771653175354,100
6580,False,1,59898.771653175354,100
3796,False,1,59898.771653175354,100
3712,False,1,59898.771653175354,100
2988,False,1,59898.771653175354,100
4576,False,1,59898.771653175354,100
5440,False,1,59898.771653175354,100
3772,False,1,59898.771653175354,100
6328,False,1,59898.771653175354,100
3372,False,1,59898.771653175354,100
3732,False,1,59898.771653175354,100
3732,False,1,59898.771653175354,100
6028,False,1,59898.771653175354,100
3240,False,1,59898.771653175354,100
2696,False,1,59898.771653175354,100
2088,False,1,59898.771653175354,100
5480,False,1,59898.771653175354,100
5424,False,1,59898.771653175354,100
6488,False,1,59898.771653175354,100
5080,False,1,59898.771653175354,100
7124,False,1,59898.771653175354,100
5512,False,1,59898.771653175354,100
6296,False,1,59898.771653175354,100
7592,False,1,59898.771653175354,100
8464,False,1,59898.771653175354,100
5412,False,1,59898.771653175354,100
5608,False,1,59898.771653175354,100
5468,False,1,59898.771653175354,100
4120,False,1,59898.771653175354,100
5904,False,1,59898.771653175354,100
5472,False,1,59898.771653175354,100
7188,False,1,59898.771653175354,100
6620,False,1,59898.771653175354,100
6088,False,1,59898.771653175354,100
5136,False,1,59898.771653175354,100
5696,False,1,59898.771653175354,100
5376,False,1,59898.771653175354,100
4656,False,1,59898.771653175354,100
4256,False,1,59898.771653175354,100
5296,False,1,59898.771653175354,100
1640,False,1,59898.771653175354,100
5040,False,1,59898.771653175354,100
2448,False,1,59898.771653175354,100
8244,False,1,59898.771653175354,100
7940,False,1,59898.771653175354,100
5848,False,1,59898.771653175354,100
5088,False,1,59898.771653175354,100
4956,False,1,59898.771653175354,100
2108,False,1,59898.771653175354,100
3928,False,1,59898.771653175354,100
5604,False,1,59898.771653175354,100
7272,False,1,59898.771653175354,100
7388,False,1,59898.771653175354,100
5512,False,1,59898.771653175354,100
5112,False,1,59898.771653175354,100
4144,False,1,59898.771653175354,100
6328,False,1,59898.771653175354,100
6048,False,1,59898.771653175354,100
3692,False,1,59898.771653175354,100
4312,False,1,59898.771653175354,100
4816,False,1,59898.771653175354,100
5348,False,1,59898.771653175354,100
5876,False,1,59898.771653175354,100
6364,False,1,59898.771653175354,100
1300,False,1,59898.771653175354,100
9316,False,1,59898.771653175354,100
1076,False,1,59898.771653175354,100
3272,False,1,59898.771653175354,100
4084,False,1,59898.771653175354,100
4816,False,1,59898.771653175354,100
5008,False,1,59898.771653175354,100
4760,False,1,59898.771653175354,100
6180,False,1,59898.771653175354,100
4680,False,1,59898.771653175354,100
8168,False,1,59898.771653175354,100
5696,False,1,59898.771653175354,100
6220,False,1,59898.771653175354,100
544,False,1,59898.771653175354,100
4216,False,1,59898.771653175354,100
4280,False,1,59898.771653175354,100
4892,False,1,59898.771653175354,100
4720,False,1,59898.771653175354,100
3268,False,1,59898.771653175354,100
5908,False,1,59898.771653175354,100
1908,False,1,59898.771653175354,100
1392,False,1,59898.771653175354,100
4772,False,1,59898.771653175354,100
4004,False,1,59898.771653175354,100
4928,False,1,59898.771653175354,100
2152,False,1,59898.771653175354,100
3836,False,1,59898.771653175354,100
5976,False,1,59898.771653175354,100
4672,False,1,59898.771653175354,100
4800,False,1,59898.771653175354,100
6424,False,1,59898.771653175354,100
3968,False,1,59898.771653175354,100
5784,False,1,59898.771653175354,100
1072,False,1,59898.771653175354,100
3720,False,1,59898.771653175354,100
3340,False,1,59898.771653175354,100
2680,False,1,59898.771653175354,100
5920,False,1,59898.771653175354,100
5900,False,1,59898.771653175354,100
5036,False,1,59898.771653175354,100
7268,False,1,59898.771653175354,100
2608,False,1,59898.771653175354,100
5344,False,1,59898.771653175354,100
2384,False,1,59898.771653175354,100
9248,False,1,59898.771653175354,100
1208,False,1,59898.771653175354,100
3096,False,1,59898.771653175354,100
3088,False,1,59898.771653175354,100
1936,False,1,59898.771653175354,100
3648,False,1,59898.771653175354,100
5416,False,1,59898.771653175354,100
3576,False,1,59898.771653175354,100
4592,False,1,59898.771653175354,100
6020,False,1,59898.771653175354,100
4764,False,1,59898.771653175354,100
2940,False,1,59898.771653175354,100
3912,False,1,59898.771653175354,100
4592,False,1,59898.771653175354,100
5768,False,1,59898.771653175354,100
2284,False,1,59898.771653175354,100
3592,False,1,59898.771653175354,100
4072,False,1,59898.771653175354,100
4728,False,1,59898.771653175354,100
4240,False,1,59898.771653175354,100
3016,False,1,59898.771653175354,100
1644,False,1,59898.771653175354,100
5820,False,1,59898.771653175354,100
5024,False,1,59898.771653175354,100
2440,False,1,59898.771653175354,100
5300,False,1,59898.771653175354,100
3632,False,1,59898.771653175354,100
4724,False,1,59898.771653175354,100
7704,False,1,59898.771653175354,100
4360,False,1,59898.771653175354,100
3576,False,1,59898.771653175354,100
4932,False,1,59898.771653175354,100
6040,False,1,59898.771653175354,100
2204,False,1,59898.771653175354,100
3708,False,1,59898.771653175354,100
4540,False,1,59898.771653175354,100
7128,False,1,59898.771653175354,100
2644,False,1,59898.771653175354,100
3456,False,1,59898.771653175354,100
6040,False,1,59898.771653175354,100
5900,False,1,59898.771653175354,100
5184,False,1,59898.771653175354,100
4264,False,1,59898.771653175354,100
3796,False,1,59898.771653175354,100
5696,False,1,59898.771653175354,100
6760,False,1,59898.771653175354,100
4856,False,1,59898.771653175354,100
2912,False,1,59898.771653175354,100
4772,False,1,59898.771653175354,100
3984,False,1,59898.771653175354,100
3628,False,1,59898.771653175354,100
2416,False,1,59898.771653175354,100
4580,False,1,59898.771653175354,100
6032,False,1,59898.771653175354,100
4988,False,1,59898.771653175354,100
5280,False,1,59898.771653175354,100
2888,False,1,59898.771653175354,100
8328,False,1,59898.771653175354,100
5976,False,1,59898.771653175354,100
4760,False,1,59898.771653175354,100
4640,False,1,59898.771653175354,100
3844,False,1,59898.771653175354,100
6144,False,1,59898.771653175354,100
4332,False,1,59898.771653175354,100
4044,False,1,59898.771653175354,100
5088,False,1,59898.771653175354,100
5476,False,1,59898.771653175354,100
6228,False,1,59898.771653175354,100
6944,False,1,59898.771653175354,100
2216,False,1,59898.771653175354,100
3364,False,1,59898.771653175354,100
5544,False,1,59898.771653175354,100
5956,False,1,59898.771653175354,100
3392,False,1,59898.771653175354,100
3856,False,1,59898.771653175354,100
4640,False,1,59898.771653175354,100
6868,False,1,59898.771653175354,100
4840,False,1,59898.771653175354,100
3520,False,1,59898.771653175354,100
2200,False,1,59898.771653175354,100
3280,False,1,59898.771653175354,100
5440,False,1,59898.771653175354,100
5308,False,1,59898.771653175354,100
3024,False,1,59898.771653175354,100
4072,False,1,59898.771653175354,100
6908,False,1,59898.771653175354,100
7092,False,1,59898.771653175354,100
5944,False,1,59898.771653175354,100
4176,False,1,59898.771653175354,100
5192,False,1,59898.771653175354,100
7888,False,1,59898.771653175354,100
6952,False,1,59898.771653175354,100
3936,False,1,59898.771653175354,100
4684,False,1,59898.771653175354,100
5180,False,1,59898.771653175354,100
5076,False,1,59898.771653175354,100
6512,False,1,59898.771653175354,100
3100,False,1,59898.771653175354,100
1300,False,1,59898.771653175354,100
3824,False,1,59898.771653175354,100
3872,False,1,59898.771653175354,100
4960,False,1,59898.771653175354,100
3196,False,1,59898.771653175354,100
2920,False,1,59898.771653175354,100
1672,False,1,59898.771653175354,100
3096,False,1,59898.771653175354,100
4132,False,1,59898.771653175354,100
4740,False,1,59898.771653175354,100
2748,False,1,59898.771653175354,100
4968,False,1,59898.771653175354,100
3484,False,1,59898.771653175354,100
2624,False,1,59898.771653175354,100
6632,False,1,59898.771653175354,100
5904,False,1,59898.771653175354,100
5192,False,1,59898.771653175354,100
2140,False,1,59898.771653175354,100
6472,False,1,59898.771653175354,100
5444,False,1,59898.771653175354,100
7116,False,1,59898.771653175354,100
7664,False,1,59898.771653175354,100
7444,False,1,59898.771653175354,100
5952,False,1,59898.771653175354,100
6008,False,1,59898.771653175354,100
4368,False,1,59898.771653175354,100
5252,False,1,59898.771653175354,100
3040,False,1,59898.771653175354,100
1496,False,1,59898.771653175354,100
1436,False,1,59898.771653175354,100
